f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.257167 70000 2478 2728.380024
1+1E-0.187942 1+1E-3 0.071644 20000 709 779.537150
1+1E-0.546643 1+1E-3 0.035641 10000 351 389.768575
1+1E-0.875664 1+1E-3 0.107740 30000 1094 1169.305725
1+1E-1.190478 1+1E-3 0.106356 30000 1053 1169.305725
1+1E-1.498346 1+1E-3 0.141443 40000 1423 1559.074300
1+1E-1.802783 1+1E-3 0.141219 40000 1422 1559.074300
1+1E-2.105512 1+1E-3 0.247603 70000 2573 2728.380024
1+1E-2.407391 1+1E-3 0.282797 80000 2815 3118.148599
1+1E-2.708846 1+1E-3 0.495103 140000 5068 5456.760049
1.88684
