f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.327716 90000 3244 3507.917174
1+1E-0.187942 1+1E-3 0.072664 20000 731 779.537150
1+1E-0.546643 1+1E-3 0.072786 20000 732 779.537150
1+1E-0.875664 1+1E-3 0.146246 40000 1486 1559.074300
1+1E-1.190478 1+1E-3 0.108724 30000 1091 1169.305725
1+1E-1.498346 1+1E-3 0.180551 50000 1805 1948.842875
1+1E-1.802783 1+1E-3 0.144222 40000 1459 1559.074300
1+1E-2.105512 1+1E-3 0.360860 100000 3581 3897.685749
1+1E-2.407391 1+1E-3 0.288186 80000 2839 3118.148599
1+1E-2.708846 1+1E-3 0.577543 160000 5777 6236.297199
2.27963
