f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.325253 90000 3236 3507.917174
1+1E-0.187942 1+1E-3 0.106071 30000 1124 1169.305725
1+1E-0.546643 1+1E-3 0.106176 30000 1127 1169.305725
1+1E-0.875664 1+1E-3 0.105996 30000 1112 1169.305725
1+1E-1.190478 1+1E-3 0.175656 50000 1799 1948.842875
1+1E-1.498346 1+1E-3 0.105188 30000 1078 1169.305725
1+1E-1.802783 1+1E-3 0.175002 50000 1767 1948.842875
1+1E-2.105512 1+1E-3 0.244958 70000 2468 2728.380024
1+1E-2.407391 1+1E-3 0.314836 90000 3194 3507.917174
1+1E-2.708846 1+1E-3 0.560084 160000 5694 6236.297199
2.21935
