f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.249022 70000 2474 2728.380024
1+1E-0.187942 1+1E-3 0.070690 20000 735 779.537150
1+1E-0.546643 1+1E-3 0.070563 20000 708 779.537150
1+1E-0.875664 1+1E-3 0.141440 40000 1484 1559.074300
1+1E-1.190478 1+1E-3 0.105111 30000 1100 1169.305725
1+1E-1.498346 1+1E-3 0.104768 30000 1073 1169.305725
1+1E-1.802783 1+1E-3 0.139605 40000 1439 1559.074300
1+1E-2.105512 1+1E-3 0.314933 90000 3227 3507.917174
1+1E-2.407391 1+1E-3 0.489654 140000 4940 5456.760049
1+1E-2.708846 1+1E-3 0.489978 140000 4999 5456.760049
2.17589
