f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.286265 80000 2911 3118.148599
1+1E-0.187942 1+1E-3 0.107173 30000 1122 1169.305725
1+1E-0.546643 1+1E-3 0.107643 30000 1066 1169.305725
1+1E-0.875664 1+1E-3 0.071488 20000 718 779.537150
1+1E-1.190478 1+1E-3 0.106002 30000 1060 1169.305725
1+1E-1.498346 1+1E-3 0.105796 30000 1072 1169.305725
1+1E-1.802783 1+1E-3 0.211635 60000 2156 2338.611449
1+1E-2.105512 1+1E-3 0.176531 50000 1778 1948.842875
1+1E-2.407391 1+1E-3 0.388427 110000 3902 4287.454324
1+1E-2.708846 1+1E-3 0.459368 130000 4695 5066.991474
2.02046
