f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.335080 90000 3259 3507.917174
1+1E-0.187942 1+1E-3 0.109199 30000 1089 1169.305725
1+1E-0.546643 1+1E-3 0.073030 20000 708 779.537150
1+1E-0.875664 1+1E-3 0.145842 40000 1456 1559.074300
1+1E-1.190478 1+1E-3 0.072076 20000 704 779.537150
1+1E-1.498346 1+1E-3 0.216665 60000 2225 2338.611449
1+1E-1.802783 1+1E-3 0.144190 40000 1446 1559.074300
1+1E-2.105512 1+1E-3 0.252666 70000 2499 2728.380024
1+1E-2.407391 1+1E-3 0.360732 100000 3545 3897.685749
1+1E-2.708846 1+1E-3 0.578468 160000 5726 6236.297199
2.28808
