f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.259608 70000 2516 2728.380024
1+1E-0.187942 1+1E-3 0.144860 40000 1465 1559.074300
1+1E-0.546643 1+1E-3 0.108894 30000 1073 1169.305725
1+1E-0.875664 1+1E-3 0.072428 20000 704 779.537150
1+1E-1.190478 1+1E-3 0.107793 30000 1068 1169.305725
1+1E-1.498346 1+1E-3 0.107533 30000 1059 1169.305725
1+1E-1.802783 1+1E-3 0.215149 60000 2168 2338.611449
1+1E-2.105512 1+1E-3 0.251349 70000 2530 2728.380024
1+1E-2.407391 1+1E-3 0.645952 180000 6322 7015.834348
1+1E-2.708846 1+1E-3 0.688476 190000 6939 7405.602923
2.60219
