f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.256917 70000 2499 2728.380024
1+1E-0.187942 1+1E-3 0.073147 20000 704 779.537150
1+1E-0.546643 1+1E-3 0.146894 40000 1510 1559.074300
1+1E-0.875664 1+1E-3 0.073213 20000 722 779.537150
1+1E-1.190478 1+1E-3 0.181134 50000 1773 1948.842875
1+1E-1.498346 1+1E-3 0.180401 50000 1829 1948.842875
1+1E-1.802783 1+1E-3 0.216560 60000 2118 2338.611449
1+1E-2.105512 1+1E-3 0.180166 50000 1787 1948.842875
1+1E-2.407391 1+1E-3 0.433142 120000 4237 4677.222899
1+1E-2.708846 1+1E-3 0.360215 100000 3509 3897.685749
2.10192
