f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.337674 90000 3224 3507.917174
1+1E-0.187942 1+1E-3 0.109834 30000 1113 1169.305725
1+1E-0.546643 1+1E-3 0.110327 30000 1081 1169.305725
1+1E-0.875664 1+1E-3 0.146473 40000 1456 1559.074300
1+1E-1.190478 1+1E-3 0.108753 30000 1105 1169.305725
1+1E-1.498346 1+1E-3 0.254132 70000 2584 2728.380024
1+1E-1.802783 1+1E-3 0.180917 50000 1810 1948.842875
1+1E-2.105512 1+1E-3 0.326045 90000 3271 3507.917174
1+1E-2.407391 1+1E-3 0.507534 140000 5055 5456.760049
1+1E-2.708846 1+1E-3 0.507317 140000 4982 5456.760049
2.58918
