f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.223380 60000 2128 2338.611449
1+1E-0.187942 1+1E-3 0.071497 20000 716 779.537150
1+1E-0.546643 1+1E-3 0.107872 30000 1127 1169.305725
1+1E-0.875664 1+1E-3 0.143274 40000 1467 1559.074300
1+1E-1.190478 1+1E-3 0.106454 30000 1085 1169.305725
1+1E-1.498346 1+1E-3 0.106475 30000 1082 1169.305725
1+1E-1.802783 1+1E-3 0.212994 60000 2121 2338.611449
1+1E-2.105512 1+1E-3 0.354799 100000 3642 3897.685749
1+1E-2.407391 1+1E-3 0.354515 100000 3583 3897.685749
1+1E-2.708846 1+1E-3 0.461153 130000 4596 5066.991474
2.14258
