f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.297938 80000 2889 3118.148599
1+1E-0.187942 1+1E-3 0.182932 50000 1848 1948.842875
1+1E-0.546643 1+1E-3 0.146635 40000 1439 1559.074300
1+1E-0.875664 1+1E-3 0.073080 20000 723 779.537150
1+1E-1.190478 1+1E-3 0.072208 20000 706 779.537150
1+1E-1.498346 1+1E-3 0.144464 40000 1453 1559.074300
1+1E-1.802783 1+1E-3 0.180636 50000 1803 1948.842875
1+1E-2.105512 1+1E-3 0.361072 100000 3519 3897.685749
1+1E-2.407391 1+1E-3 0.361252 100000 3536 3897.685749
1+1E-2.708846 1+1E-3 0.505322 140000 4940 5456.760049
2.32567
