f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.331373 90000 3251 3507.917174
1+1E-0.187942 1+1E-3 0.108462 30000 1087 1169.305725
1+1E-0.546643 1+1E-3 0.072430 20000 715 779.537150
1+1E-0.875664 1+1E-3 0.072295 20000 728 779.537150
1+1E-1.190478 1+1E-3 0.071672 20000 727 779.537150
1+1E-1.498346 1+1E-3 0.107392 30000 1086 1169.305725
1+1E-1.802783 1+1E-3 0.179096 50000 1783 1948.842875
1+1E-2.105512 1+1E-3 0.214672 60000 2186 2338.611449
1+1E-2.407391 1+1E-3 0.429619 120000 4341 4677.222899
1+1E-2.708846 1+1E-3 0.536261 150000 5422 5846.528624
2.12341
