f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.253053 70000 2474 2728.380024
1+1E-0.187942 1+1E-3 0.177007 50000 1905 1948.842875
1+1E-0.546643 1+1E-3 0.070632 20000 735 779.537150
1+1E-0.875664 1+1E-3 0.105996 30000 1079 1169.305725
1+1E-1.190478 1+1E-3 0.069675 20000 714 779.537150
1+1E-1.498346 1+1E-3 0.139522 40000 1441 1559.074300
1+1E-1.802783 1+1E-3 0.209840 60000 2143 2338.611449
1+1E-2.105512 1+1E-3 0.279459 80000 2868 3118.148599
1+1E-2.407391 1+1E-3 0.383973 110000 3933 4287.454324
1+1E-2.708846 1+1E-3 0.698344 200000 7179 7795.371498
2.38763
