f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.326635 90000 3258 3507.917174
1+1E-0.187942 1+1E-3 0.108521 30000 1102 1169.305725
1+1E-0.546643 1+1E-3 0.072125 20000 711 779.537150
1+1E-0.875664 1+1E-3 0.072256 20000 724 779.537150
1+1E-1.190478 1+1E-3 0.143569 40000 1470 1559.074300
1+1E-1.498346 1+1E-3 0.143176 40000 1422 1559.074300
1+1E-1.802783 1+1E-3 0.143166 40000 1406 1559.074300
1+1E-2.105512 1+1E-3 0.429368 120000 4228 4677.222899
1+1E-2.407391 1+1E-3 0.429740 120000 4385 4677.222899
1+1E-2.708846 1+1E-3 0.500618 140000 4981 5456.760049
2.3693
