f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.377630 100000 3693 3897.685749
1+1E-0.187942 1+1E-3 0.075599 20000 716 779.537150
1+1E-0.546643 1+1E-3 0.074549 20000 726 779.537150
1+1E-0.875664 1+1E-3 0.111559 30000 1112 1169.305725
1+1E-1.190478 1+1E-3 0.110788 30000 1106 1169.305725
1+1E-1.498346 1+1E-3 0.110469 30000 1078 1169.305725
1+1E-1.802783 1+1E-3 0.184147 50000 1778 1948.842875
1+1E-2.105512 1+1E-3 0.183976 50000 1785 1948.842875
1+1E-2.407391 1+1E-3 0.479724 130000 4581 5066.991474
1+1E-2.708846 1+1E-3 0.517442 140000 5034 5456.760049
2.22602
