f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.264080 70000 2494 2728.380024
1+1E-0.187942 1+1E-3 0.183518 50000 1810 1948.842875
1+1E-0.546643 1+1E-3 0.073577 20000 737 779.537150
1+1E-0.875664 1+1E-3 0.147353 40000 1498 1559.074300
1+1E-1.190478 1+1E-3 0.109012 30000 1078 1169.305725
1+1E-1.498346 1+1E-3 0.181282 50000 1780 1948.842875
1+1E-1.802783 1+1E-3 0.181114 50000 1834 1948.842875
1+1E-2.105512 1+1E-3 0.326554 90000 3242 3507.917174
1+1E-2.407391 1+1E-3 0.435169 120000 4271 4677.222899
1+1E-2.708846 1+1E-3 0.471354 130000 4694 5066.991474
2.37315
