f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.333192 90000 3283 3507.917174
1+1E-0.187942 1+1E-3 0.072823 20000 712 779.537150
1+1E-0.546643 1+1E-3 0.109517 30000 1122 1169.305725
1+1E-0.875664 1+1E-3 0.145895 40000 1476 1559.074300
1+1E-1.190478 1+1E-3 0.216013 60000 2147 2338.611449
1+1E-1.498346 1+1E-3 0.143712 40000 1426 1559.074300
1+1E-1.802783 1+1E-3 0.179489 50000 1804 1948.842875
1+1E-2.105512 1+1E-3 0.323181 90000 3224 3507.917174
1+1E-2.407391 1+1E-3 0.394472 110000 4010 4287.454324
1+1E-2.708846 1+1E-3 0.502885 140000 4954 5456.760049
2.42131
