f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.298067 80000 2849 3118.148599
1+1E-0.187942 1+1E-3 0.072971 20000 722 779.537150
1+1E-0.546643 1+1E-3 0.073265 20000 730 779.537150
1+1E-0.875664 1+1E-3 0.073035 20000 716 779.537150
1+1E-1.190478 1+1E-3 0.144469 40000 1464 1559.074300
1+1E-1.498346 1+1E-3 0.216886 60000 2199 2338.611449
1+1E-1.802783 1+1E-3 0.180356 50000 1785 1948.842875
1+1E-2.105512 1+1E-3 0.252488 70000 2462 2728.380024
1+1E-2.407391 1+1E-3 0.361555 100000 3538 3897.685749
1+1E-2.708846 1+1E-3 0.577618 160000 5754 6236.297199
2.25085
