f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.220161 60000 2111 2338.611449
1+1E-0.187942 1+1E-3 0.072686 20000 733 779.537150
1+1E-0.546643 1+1E-3 0.109513 30000 1095 1169.305725
1+1E-0.875664 1+1E-3 0.145898 40000 1469 1559.074300
1+1E-1.190478 1+1E-3 0.217353 60000 2248 2338.611449
1+1E-1.498346 1+1E-3 0.180733 50000 1796 1948.842875
1+1E-1.802783 1+1E-3 0.180100 50000 1779 1948.842875
1+1E-2.105512 1+1E-3 0.252418 70000 2523 2728.380024
1+1E-2.407391 1+1E-3 0.252076 70000 2500 2728.380024
1+1E-2.708846 1+1E-3 0.432440 120000 4262 4677.222899
2.06351
