f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.404068 110000 3936 4287.454324
1+1E-0.187942 1+1E-3 0.072985 20000 736 779.537150
1+1E-0.546643 1+1E-3 0.109942 30000 1117 1169.305725
1+1E-0.875664 1+1E-3 0.073170 20000 731 779.537150
1+1E-1.190478 1+1E-3 0.144561 40000 1484 1559.074300
1+1E-1.498346 1+1E-3 0.144436 40000 1429 1559.074300
1+1E-1.802783 1+1E-3 0.180337 50000 1762 1948.842875
1+1E-2.105512 1+1E-3 0.216473 60000 2154 2338.611449
1+1E-2.407391 1+1E-3 0.396882 110000 3977 4287.454324
1+1E-2.708846 1+1E-3 0.578313 160000 5661 6236.297199
2.32129
