f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.328687 90000 3259 3507.917174
1+1E-0.187942 1+1E-3 0.072443 20000 726 779.537150
1+1E-0.546643 1+1E-3 0.109403 30000 1066 1169.305725
1+1E-0.875664 1+1E-3 0.182009 50000 1895 1948.842875
1+1E-1.190478 1+1E-3 0.144479 40000 1486 1559.074300
1+1E-1.498346 1+1E-3 0.144180 40000 1444 1559.074300
1+1E-1.802783 1+1E-3 0.143917 40000 1419 1559.074300
1+1E-2.105512 1+1E-3 0.396230 110000 3965 4287.454324
1+1E-2.407391 1+1E-3 0.323942 90000 3197 3507.917174
1+1E-2.708846 1+1E-3 0.468320 130000 4574 5066.991474
2.31374
