f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.288639 80000 2815 3118.148599
1+1E-0.187942 1+1E-3 0.070042 20000 721 779.537150
1+1E-0.546643 1+1E-3 0.141335 40000 1456 1559.074300
1+1E-0.875664 1+1E-3 0.105573 30000 1086 1169.305725
1+1E-1.190478 1+1E-3 0.069550 20000 702 779.537150
1+1E-1.498346 1+1E-3 0.139553 40000 1446 1559.074300
1+1E-1.802783 1+1E-3 0.104339 30000 1054 1169.305725
1+1E-2.105512 1+1E-3 0.277671 80000 2868 3118.148599
1+1E-2.407391 1+1E-3 0.278127 80000 2885 3118.148599
1+1E-2.708846 1+1E-3 0.416994 120000 4222 4677.222899
1.89197
