f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.256061 70000 2471 2728.380024
1+1E-0.187942 1+1E-3 0.106163 30000 1077 1169.305725
1+1E-0.546643 1+1E-3 0.141943 40000 1512 1559.074300
1+1E-0.875664 1+1E-3 0.070734 20000 706 779.537150
1+1E-1.190478 1+1E-3 0.105431 30000 1090 1169.305725
1+1E-1.498346 1+1E-3 0.105208 30000 1059 1169.305725
1+1E-1.802783 1+1E-3 0.268744 60000 2143 2338.611449
1+1E-2.105512 1+1E-3 0.530568 100000 3615 3897.685749
1+1E-2.407391 1+1E-3 0.527590 110000 3912 4287.454324
1+1E-2.708846 1+1E-3 0.395271 100000 3530 3897.685749
2.50785
