f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.257578 70000 2483 2728.380024
1+1E-0.187942 1+1E-3 0.072087 20000 730 779.537150
1+1E-0.546643 1+1E-3 0.108807 30000 1127 1169.305725
1+1E-0.875664 1+1E-3 0.144513 40000 1466 1559.074300
1+1E-1.190478 1+1E-3 0.071168 20000 723 779.537150
1+1E-1.498346 1+1E-3 0.107030 30000 1095 1169.305725
1+1E-1.802783 1+1E-3 0.142154 40000 1419 1559.074300
1+1E-2.105512 1+1E-3 0.355968 100000 3632 3897.685749
1+1E-2.407391 1+1E-3 0.356129 100000 3555 3897.685749
1+1E-2.708846 1+1E-3 0.427142 120000 4219 4677.222899
2.04274
