f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.221193 60000 2121 2338.611449
1+1E-0.187942 1+1E-3 0.071106 20000 729 779.537150
1+1E-0.546643 1+1E-3 0.142876 40000 1499 1559.074300
1+1E-0.875664 1+1E-3 0.106874 30000 1117 1169.305725
1+1E-1.190478 1+1E-3 0.105842 30000 1084 1169.305725
1+1E-1.498346 1+1E-3 0.141194 40000 1457 1559.074300
1+1E-1.802783 1+1E-3 0.176100 50000 1799 1948.842875
1+1E-2.105512 1+1E-3 0.247090 70000 2481 2728.380024
1+1E-2.407391 1+1E-3 0.281865 80000 2819 3118.148599
1+1E-2.708846 1+1E-3 0.599508 170000 6094 6626.065773
2.09377
