f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.361237 100000 3610 3897.685749
1+1E-0.187942 1+1E-3 0.107388 30000 1120 1169.305725
1+1E-0.546643 1+1E-3 0.106260 30000 1117 1169.305725
1+1E-0.875664 1+1E-3 0.106259 30000 1117 1169.305725
1+1E-1.190478 1+1E-3 0.070071 20000 715 779.537150
1+1E-1.498346 1+1E-3 0.105014 30000 1080 1169.305725
1+1E-1.802783 1+1E-3 0.104823 30000 1058 1169.305725
1+1E-2.105512 1+1E-3 0.244884 70000 2460 2728.380024
1+1E-2.407391 1+1E-3 0.385030 110000 3912 4287.454324
1+1E-2.708846 1+1E-3 0.561353 160000 5751 6236.297199
2.15245
