f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.250504 70000 2468 2728.380024
1+1E-0.187942 1+1E-3 0.069716 20000 727 779.537150
1+1E-0.546643 1+1E-3 0.069890 20000 732 779.537150
1+1E-0.875664 1+1E-3 0.069837 20000 726 779.537150
1+1E-1.190478 1+1E-3 0.069184 20000 709 779.537150
1+1E-1.498346 1+1E-3 0.103828 30000 1059 1169.305725
1+1E-1.802783 1+1E-3 0.241971 70000 2529 2728.380024
1+1E-2.105512 1+1E-3 0.207292 60000 2161 2338.611449
1+1E-2.407391 1+1E-3 0.311289 90000 3171 3507.917174
1+1E-2.708846 1+1E-3 0.414979 120000 4210 4677.222899
1.80862
