f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.253453 70000 2498 2728.380024
1+1E-0.187942 1+1E-3 0.106123 30000 1129 1169.305725
1+1E-0.546643 1+1E-3 0.070643 20000 728 779.537150
1+1E-0.875664 1+1E-3 0.106051 30000 1111 1169.305725
1+1E-1.190478 1+1E-3 0.105232 30000 1078 1169.305725
1+1E-1.498346 1+1E-3 0.104794 30000 1065 1169.305725
1+1E-1.802783 1+1E-3 0.209636 60000 2168 2338.611449
1+1E-2.105512 1+1E-3 0.209710 60000 2142 2338.611449
1+1E-2.407391 1+1E-3 0.419823 120000 4241 4677.222899
1+1E-2.708846 1+1E-3 0.419465 120000 4266 4677.222899
2.00506
