f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.288739 70000 2485 2728.380024
1+1E-0.187942 1+1E-3 0.118579 30000 1059 1169.305725
1+1E-0.546643 1+1E-3 0.077210 20000 704 779.537150
1+1E-0.875664 1+1E-3 0.114897 30000 1114 1169.305725
1+1E-1.190478 1+1E-3 0.072715 20000 706 779.537150
1+1E-1.498346 1+1E-3 0.253177 70000 2591 2728.380024
1+1E-1.802783 1+1E-3 0.289243 80000 2919 3118.148599
1+1E-2.105512 1+1E-3 0.216785 60000 2109 2338.611449
1+1E-2.407391 1+1E-3 0.398022 110000 3866 4287.454324
1+1E-2.708846 1+1E-3 0.433560 120000 4337 4677.222899
2.26306
