f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.217380 60000 2130 2338.611449
1+1E-0.187942 1+1E-3 0.071804 20000 733 779.537150
1+1E-0.546643 1+1E-3 0.072304 20000 737 779.537150
1+1E-0.875664 1+1E-3 0.072299 20000 720 779.537150
1+1E-1.190478 1+1E-3 0.107659 30000 1109 1169.305725
1+1E-1.498346 1+1E-3 0.107275 30000 1064 1169.305725
1+1E-1.802783 1+1E-3 0.178714 50000 1839 1948.842875
1+1E-2.105512 1+1E-3 0.286098 80000 2832 3118.148599
1+1E-2.407391 1+1E-3 0.393828 110000 4000 4287.454324
1+1E-2.708846 1+1E-3 0.393536 110000 3862 4287.454324
1.90102
