f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.254195 70000 2481 2728.380024
1+1E-0.187942 1+1E-3 0.106244 30000 1102 1169.305725
1+1E-0.546643 1+1E-3 0.106366 30000 1079 1169.305725
1+1E-0.875664 1+1E-3 0.070707 20000 724 779.537150
1+1E-1.190478 1+1E-3 0.140772 40000 1428 1559.074300
1+1E-1.498346 1+1E-3 0.140538 40000 1435 1559.074300
1+1E-1.802783 1+1E-3 0.175529 50000 1823 1948.842875
1+1E-2.105512 1+1E-3 0.175123 50000 1756 1948.842875
1+1E-2.407391 1+1E-3 0.315705 90000 3161 3507.917174
1+1E-2.708846 1+1E-3 0.420711 120000 4320 4677.222899
1.90601
