f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005260 10000 1969 2000.000000
1+1E-0.187942 1+1E-11 0.005354 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.005613 10000 1978 2000.000000
1+1E-0.875664 1+1E-11 0.005764 10000 1977 2000.000000
1+1E-1.190478 1+1E-11 0.005726 10000 1960 2000.000000
1+1E-1.498346 1+1E-11 0.005695 10000 1957 2000.000000
1+1E-1.802783 1+1E-11 0.005676 10000 1907 2000.000000
1+1E-2.105512 1+1E-11 0.005684 10000 1874 2000.000000
1+1E-2.407391 1+1E-11 0.011320 20000 3906 4000.000000
1+1E-2.708846 1+1E-11 0.005638 10000 1864 2000.000000
1+1E-3.010088 1+1E-11 0.016977 30000 5696 6000.000000
1+1E-3.311224 1+1E-11 0.017088 30000 5552 6000.000000
1+1E-3.612307 1+1E-11 0.017000 30000 5566 6000.000000
1+1E-3.913363 1+1E-11 0.011356 20000 3661 4000.000000
1+1E-4.214407 1+1E-11 0.011384 20000 3632 4000.000000
1+1E-4.515443 1+1E-11 0.017054 30000 5463 6000.000000
1+1E-4.816477 1+1E-11 0.011315 20000 3686 4000.000000
1+1E-5.117508 1+1E-11 0.034033 60000 10885 12000.000000
1+1E-5.418539 1+1E-11 0.011329 20000 3625 4000.000000
1+1E-5.719570 1+1E-11 0.022651 40000 7239 8000.000000
1+1E-6.020600 1+1E-11 0.016896 30000 5471 6000.000000
1+1E-6.321630 1+1E-11 0.045059 80000 14574 16000.000000
1+1E-6.622660 1+1E-11 0.028312 50000 9080 10000.000000
1+1E-6.923690 1+1E-11 0.022656 40000 7367 8000.000000
1+1E-7.224720 1+1E-11 0.016736 30000 5529 6000.000000
1+1E-7.525750 1+1E-11 0.011209 20000 3637 4000.000000
1+1E-7.826780 1+1E-11 0.027963 50000 9107 10000.000000
1+1E-8.127810 1+1E-11 0.016837 30000 5508 6000.000000
1+1E-8.428840 1+1E-11 0.028007 50000 9219 10000.000000
1+1E-8.729870 1+1E-11 0.016729 30000 5534 6000.000000
1+1E-9.030900 1+1E-11 0.033789 60000 11153 12000.000000
1+1E-9.331930 1+1E-11 0.028132 50000 9487 10000.000000
1+1E-9.632960 1+1E-11 0.112022 200000 36054 40000.000000
1+1E-9.933990 1+1E-11 0.011150 20000 3619 4000.000000
1+1E-10.235020 1+1E-11 0.011242 20000 3725 4000.000000
1+1E-10.536050 1+1E-11 0.016848 30000 5587 6000.000000
1+1E-10.837080 1+1E-11 0.028081 50000 9370 10000.000000
0.703861
