f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005197 10000 1972 2000.000000
1+1E-0.187942 1+1E-11 0.005366 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.005582 10000 1975 2000.000000
1+1E-0.875664 1+1E-11 0.005676 10000 1968 2000.000000
1+1E-1.190478 1+1E-11 0.005704 10000 1979 2000.000000
1+1E-1.498346 1+1E-11 0.005707 10000 1946 2000.000000
1+1E-1.802783 1+1E-11 0.005725 10000 1943 2000.000000
1+1E-2.105512 1+1E-11 0.005658 10000 1939 2000.000000
1+1E-2.407391 1+1E-11 0.005620 10000 1835 2000.000000
1+1E-2.708846 1+1E-11 0.011237 20000 3704 4000.000000
1+1E-3.010088 1+1E-11 0.011229 20000 3601 4000.000000
1+1E-3.311224 1+1E-11 0.011292 20000 3699 4000.000000
1+1E-3.612307 1+1E-11 0.016760 30000 5571 6000.000000
1+1E-3.913363 1+1E-11 0.022319 40000 7472 8000.000000
1+1E-4.214407 1+1E-11 0.005572 10000 1801 2000.000000
1+1E-4.515443 1+1E-11 0.028096 50000 9172 10000.000000
1+1E-4.816477 1+1E-11 0.016793 30000 5490 6000.000000
1+1E-5.117508 1+1E-11 0.072906 130000 23461 26000.000000
1+1E-5.418539 1+1E-11 0.033611 60000 10819 12000.000000
1+1E-5.719570 1+1E-11 0.016843 30000 5485 6000.000000
1+1E-6.020600 1+1E-11 0.016919 30000 5523 6000.000000
1+1E-6.321630 1+1E-11 0.022419 40000 7365 8000.000000
1+1E-6.622660 1+1E-11 0.016782 30000 5461 6000.000000
1+1E-6.923690 1+1E-11 0.016730 30000 5420 6000.000000
1+1E-7.224720 1+1E-11 0.022405 40000 7318 8000.000000
1+1E-7.525750 1+1E-11 0.011257 20000 3666 4000.000000
1+1E-7.826780 1+1E-11 0.028114 50000 9157 10000.000000
1+1E-8.127810 1+1E-11 0.016786 30000 5435 6000.000000
1+1E-8.428840 1+1E-11 0.011164 20000 3725 4000.000000
1+1E-8.729870 1+1E-11 0.011266 20000 3619 4000.000000
1+1E-9.030900 1+1E-11 0.055919 100000 18084 20000.000000
1+1E-9.331930 1+1E-11 0.016815 30000 5449 6000.000000
1+1E-9.632960 1+1E-11 0.033819 60000 11224 12000.000000
1+1E-9.933990 1+1E-11 0.022586 40000 7250 8000.000000
1+1E-10.235020 1+1E-11 0.028180 50000 9051 10000.000000
1+1E-10.536050 1+1E-11 0.016795 30000 5417 6000.000000
1+1E-10.837080 1+1E-11 0.011120 20000 3712 4000.000000
0.656164
