f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005253 10000 1962 2000.000000
1+1E-0.187942 1+1E-11 0.005397 10000 1976 2000.000000
1+1E-0.546643 1+1E-11 0.005571 10000 1977 2000.000000
1+1E-0.875664 1+1E-11 0.005741 10000 1974 2000.000000
1+1E-1.190478 1+1E-11 0.005777 10000 1969 2000.000000
1+1E-1.498346 1+1E-11 0.005732 10000 1892 2000.000000
1+1E-1.802783 1+1E-11 0.005647 10000 1958 2000.000000
1+1E-2.105512 1+1E-11 0.005643 10000 1910 2000.000000
1+1E-2.407391 1+1E-11 0.005603 10000 1917 2000.000000
1+1E-2.708846 1+1E-11 0.005625 10000 1831 2000.000000
1+1E-3.010088 1+1E-11 0.011250 20000 3752 4000.000000
1+1E-3.311224 1+1E-11 0.011244 20000 3675 4000.000000
1+1E-3.612307 1+1E-11 0.005622 10000 1800 2000.000000
1+1E-3.913363 1+1E-11 0.028157 50000 9144 10000.000000
1+1E-4.214407 1+1E-11 0.011217 20000 3774 4000.000000
1+1E-4.515443 1+1E-11 0.027971 50000 9231 10000.000000
1+1E-4.816477 1+1E-11 0.011102 20000 3642 4000.000000
1+1E-5.117508 1+1E-11 0.011267 20000 3602 4000.000000
1+1E-5.418539 1+1E-11 0.016912 30000 5601 6000.000000
1+1E-5.719570 1+1E-11 0.011182 20000 3687 4000.000000
1+1E-6.020600 1+1E-11 0.022571 40000 7249 8000.000000
1+1E-6.321630 1+1E-11 0.022470 40000 7527 8000.000000
1+1E-6.622660 1+1E-11 0.011201 20000 3616 4000.000000
1+1E-6.923690 1+1E-11 0.011208 20000 3656 4000.000000
1+1E-7.224720 1+1E-11 0.022385 40000 7288 8000.000000
1+1E-7.525750 1+1E-11 0.011229 20000 3639 4000.000000
1+1E-7.826780 1+1E-11 0.022248 40000 7249 8000.000000
1+1E-8.127810 1+1E-11 0.011171 20000 3639 4000.000000
1+1E-8.428840 1+1E-11 0.022362 40000 7304 8000.000000
1+1E-8.729870 1+1E-11 0.011139 20000 3625 4000.000000
1+1E-9.030900 1+1E-11 0.011201 20000 3632 4000.000000
1+1E-9.331930 1+1E-11 0.016693 30000 5457 6000.000000
1+1E-9.632960 1+1E-11 0.022260 40000 7295 8000.000000
1+1E-9.933990 1+1E-11 0.022165 40000 7227 8000.000000
1+1E-10.235020 1+1E-11 0.011146 20000 3661 4000.000000
1+1E-10.536050 1+1E-11 0.011345 20000 3645 4000.000000
1+1E-10.837080 1+1E-11 0.022311 40000 7462 8000.000000
0.487251
