f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005208 10000 1982 2000.000000
1+1E-0.187942 1+1E-11 0.005392 10000 1974 2000.000000
1+1E-0.546643 1+1E-11 0.005580 10000 1983 2000.000000
1+1E-0.875664 1+1E-11 0.005677 10000 1979 2000.000000
1+1E-1.190478 1+1E-11 0.005706 10000 1974 2000.000000
1+1E-1.498346 1+1E-11 0.005758 10000 1962 2000.000000
1+1E-1.802783 1+1E-11 0.005704 10000 1952 2000.000000
1+1E-2.105512 1+1E-11 0.005670 10000 1831 2000.000000
1+1E-2.407391 1+1E-11 0.005697 10000 1878 2000.000000
1+1E-2.708846 1+1E-11 0.011310 20000 3792 4000.000000
1+1E-3.010088 1+1E-11 0.011334 20000 3715 4000.000000
1+1E-3.311224 1+1E-11 0.016908 30000 5642 6000.000000
1+1E-3.612307 1+1E-11 0.017037 30000 5408 6000.000000
1+1E-3.913363 1+1E-11 0.017227 30000 5493 6000.000000
1+1E-4.214407 1+1E-11 0.005674 10000 1811 2000.000000
1+1E-4.515443 1+1E-11 0.034155 60000 10903 12000.000000
1+1E-4.816477 1+1E-11 0.011234 20000 3650 4000.000000
1+1E-5.117508 1+1E-11 0.039297 70000 12758 14000.000000
1+1E-5.418539 1+1E-11 0.016818 30000 5409 6000.000000
1+1E-5.719570 1+1E-11 0.016851 30000 5543 6000.000000
1+1E-6.020600 1+1E-11 0.017045 30000 5402 6000.000000
1+1E-6.321630 1+1E-11 0.028041 50000 9034 10000.000000
1+1E-6.622660 1+1E-11 0.039210 70000 12771 14000.000000
1+1E-6.923690 1+1E-11 0.011255 20000 3627 4000.000000
1+1E-7.224720 1+1E-11 0.028277 50000 9057 10000.000000
1+1E-7.525750 1+1E-11 0.028151 50000 9169 10000.000000
1+1E-7.826780 1+1E-11 0.011225 20000 3647 4000.000000
1+1E-8.127810 1+1E-11 0.016817 30000 5628 6000.000000
1+1E-8.428840 1+1E-11 0.011248 20000 3617 4000.000000
1+1E-8.729870 1+1E-11 0.016975 30000 5584 6000.000000
1+1E-9.030900 1+1E-11 0.011173 20000 3797 4000.000000
1+1E-9.331930 1+1E-11 0.011256 20000 3620 4000.000000
1+1E-9.632960 1+1E-11 0.050635 90000 16300 18000.000000
1+1E-9.933990 1+1E-11 0.028196 50000 9256 10000.000000
1+1E-10.235020 1+1E-11 0.022593 40000 7599 8000.000000
1+1E-10.536050 1+1E-11 0.005655 10000 1803 2000.000000
1+1E-10.837080 1+1E-11 0.016877 30000 5400 6000.000000
0.603152
