f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005242 10000 1966 2000.000000
1+1E-0.187942 1+1E-11 0.005343 10000 1966 2000.000000
1+1E-0.546643 1+1E-11 0.005586 10000 1978 2000.000000
1+1E-0.875664 1+1E-11 0.005863 10000 1907 2000.000000
1+1E-1.190478 1+1E-11 0.005685 10000 1954 2000.000000
1+1E-1.498346 1+1E-11 0.005690 10000 1953 2000.000000
1+1E-1.802783 1+1E-11 0.005664 10000 1950 2000.000000
1+1E-2.105512 1+1E-11 0.005654 10000 1923 2000.000000
1+1E-2.407391 1+1E-11 0.011232 20000 3843 4000.000000
1+1E-2.708846 1+1E-11 0.011204 20000 3842 4000.000000
1+1E-3.010088 1+1E-11 0.011167 20000 3720 4000.000000
1+1E-3.311224 1+1E-11 0.016737 30000 5633 6000.000000
1+1E-3.612307 1+1E-11 0.027898 50000 9389 10000.000000
1+1E-3.913363 1+1E-11 0.011222 20000 3608 4000.000000
1+1E-4.214407 1+1E-11 0.011148 20000 3715 4000.000000
1+1E-4.515443 1+1E-11 0.022320 40000 7234 8000.000000
1+1E-4.816477 1+1E-11 0.028019 50000 9070 10000.000000
1+1E-5.117508 1+1E-11 0.027968 50000 9184 10000.000000
1+1E-5.418539 1+1E-11 0.022449 40000 7277 8000.000000
1+1E-5.719570 1+1E-11 0.016935 30000 5563 6000.000000
1+1E-6.020600 1+1E-11 0.039348 70000 13203 14000.000000
1+1E-6.321630 1+1E-11 0.016821 30000 5555 6000.000000
1+1E-6.622660 1+1E-11 0.033672 60000 10892 12000.000000
1+1E-6.923690 1+1E-11 0.016729 30000 5547 6000.000000
1+1E-7.224720 1+1E-11 0.016760 30000 5426 6000.000000
1+1E-7.525750 1+1E-11 0.022378 40000 7229 8000.000000
1+1E-7.826780 1+1E-11 0.033815 60000 11066 12000.000000
1+1E-8.127810 1+1E-11 0.011304 20000 3608 4000.000000
1+1E-8.428840 1+1E-11 0.044967 80000 14586 16000.000000
1+1E-8.729870 1+1E-11 0.011245 20000 3632 4000.000000
1+1E-9.030900 1+1E-11 0.016880 30000 5408 6000.000000
1+1E-9.331930 1+1E-11 0.028174 50000 9115 10000.000000
1+1E-9.632960 1+1E-11 0.016826 30000 5413 6000.000000
1+1E-9.933990 1+1E-11 0.011204 20000 3609 4000.000000
1+1E-10.235020 1+1E-11 0.034016 60000 10946 12000.000000
1+1E-10.536050 1+1E-11 0.011324 20000 3679 4000.000000
1+1E-10.837080 1+1E-11 0.028317 50000 9256 10000.000000
0.657059
