f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005309 10000 1969 2000.000000
1+1E-0.187942 1+1E-11 0.005495 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.005722 10000 1972 2000.000000
1+1E-0.875664 1+1E-11 0.005890 10000 1963 2000.000000
1+1E-1.190478 1+1E-11 0.005882 10000 1952 2000.000000
1+1E-1.498346 1+1E-11 0.005844 10000 1945 2000.000000
1+1E-1.802783 1+1E-11 0.005802 10000 1937 2000.000000
1+1E-2.105512 1+1E-11 0.005747 10000 1907 2000.000000
1+1E-2.407391 1+1E-11 0.011481 20000 3760 4000.000000
1+1E-2.708846 1+1E-11 0.005778 10000 1810 2000.000000
1+1E-3.010088 1+1E-11 0.005704 10000 1810 2000.000000
1+1E-3.311224 1+1E-11 0.011480 20000 3736 4000.000000
1+1E-3.612307 1+1E-11 0.017202 30000 5689 6000.000000
1+1E-3.913363 1+1E-11 0.023063 40000 7330 8000.000000
1+1E-4.214407 1+1E-11 0.011489 20000 3663 4000.000000
1+1E-4.515443 1+1E-11 0.011497 20000 3707 4000.000000
1+1E-4.816477 1+1E-11 0.017155 30000 5547 6000.000000
1+1E-5.117508 1+1E-11 0.097015 170000 30698 34000.000000
1+1E-5.418539 1+1E-11 0.017076 30000 5490 6000.000000
1+1E-5.719570 1+1E-11 0.022784 40000 7428 8000.000000
1+1E-6.020600 1+1E-11 0.011329 20000 3711 4000.000000
1+1E-6.321630 1+1E-11 0.022738 40000 7223 8000.000000
1+1E-6.622660 1+1E-11 0.068195 120000 21709 24000.000000
1+1E-6.923690 1+1E-11 0.022755 40000 7299 8000.000000
1+1E-7.224720 1+1E-11 0.039878 70000 12721 14000.000000
1+1E-7.525750 1+1E-11 0.011342 20000 3658 4000.000000
1+1E-7.826780 1+1E-11 0.056866 100000 18293 20000.000000
1+1E-8.127810 1+1E-11 0.017050 30000 5427 6000.000000
1+1E-8.428840 1+1E-11 0.022740 40000 7361 8000.000000
1+1E-8.729870 1+1E-11 0.011341 20000 3746 4000.000000
1+1E-9.030900 1+1E-11 0.148382 260000 46840 52000.000000
1+1E-9.331930 1+1E-11 0.022876 40000 7341 8000.000000
1+1E-9.632960 1+1E-11 0.011371 20000 3660 4000.000000
1+1E-9.933990 1+1E-11 0.022762 40000 7434 8000.000000
1+1E-10.235020 1+1E-11 0.079515 140000 25306 28000.000000
1+1E-10.536050 1+1E-11 0.039892 70000 12606 14000.000000
1+1E-10.837080 1+1E-11 0.022898 40000 7363 8000.000000
0.929646
