f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005306 10000 1978 2000.000000
1+1E-0.187942 1+1E-11 0.005460 10000 1967 2000.000000
1+1E-0.546643 1+1E-11 0.005717 10000 1984 2000.000000
1+1E-0.875664 1+1E-11 0.005824 10000 1961 2000.000000
1+1E-1.190478 1+1E-11 0.005817 10000 1964 2000.000000
1+1E-1.498346 1+1E-11 0.005776 10000 1942 2000.000000
1+1E-1.802783 1+1E-11 0.005786 10000 1917 2000.000000
1+1E-2.105512 1+1E-11 0.005760 10000 1864 2000.000000
1+1E-2.407391 1+1E-11 0.005750 10000 1846 2000.000000
1+1E-2.708846 1+1E-11 0.011413 20000 3726 4000.000000
1+1E-3.010088 1+1E-11 0.005662 10000 1820 2000.000000
1+1E-3.311224 1+1E-11 0.022861 40000 7697 8000.000000
1+1E-3.612307 1+1E-11 0.011478 20000 3600 4000.000000
1+1E-3.913363 1+1E-11 0.017197 30000 5463 6000.000000
1+1E-4.214407 1+1E-11 0.017284 30000 5475 6000.000000
1+1E-4.515443 1+1E-11 0.046052 80000 14710 16000.000000
1+1E-4.816477 1+1E-11 0.022872 40000 7225 8000.000000
1+1E-5.117508 1+1E-11 0.011352 20000 3711 4000.000000
1+1E-5.418539 1+1E-11 0.017182 30000 5407 6000.000000
1+1E-5.719570 1+1E-11 0.028694 50000 9520 10000.000000
1+1E-6.020600 1+1E-11 0.045655 80000 14818 16000.000000
1+1E-6.321630 1+1E-11 0.017239 30000 5557 6000.000000
1+1E-6.622660 1+1E-11 0.017376 30000 5504 6000.000000
1+1E-6.923690 1+1E-11 0.011486 20000 3643 4000.000000
1+1E-7.224720 1+1E-11 0.011497 20000 3638 4000.000000
1+1E-7.525750 1+1E-11 0.017216 30000 5591 6000.000000
1+1E-7.826780 1+1E-11 0.011386 20000 3632 4000.000000
1+1E-8.127810 1+1E-11 0.017137 30000 5523 6000.000000
1+1E-8.428840 1+1E-11 0.017098 30000 5421 6000.000000
1+1E-8.729870 1+1E-11 0.034258 60000 11050 12000.000000
1+1E-9.030900 1+1E-11 0.011397 20000 3620 4000.000000
1+1E-9.331930 1+1E-11 0.011495 20000 3627 4000.000000
1+1E-9.632960 1+1E-11 0.011430 20000 3673 4000.000000
1+1E-9.933990 1+1E-11 0.022949 40000 7218 8000.000000
1+1E-10.235020 1+1E-11 0.023025 40000 7206 8000.000000
1+1E-10.536050 1+1E-11 0.017291 30000 5464 6000.000000
1+1E-10.837080 1+1E-11 0.017058 30000 5623 6000.000000
0.578457
