f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005443 10000 1978 2000.000000
1+1E-0.187942 1+1E-11 0.005553 10000 1967 2000.000000
1+1E-0.546643 1+1E-11 0.005680 10000 1984 2000.000000
1+1E-0.875664 1+1E-11 0.005851 10000 1961 2000.000000
1+1E-1.190478 1+1E-11 0.005835 10000 1964 2000.000000
1+1E-1.498346 1+1E-11 0.005801 10000 1942 2000.000000
1+1E-1.802783 1+1E-11 0.005765 10000 1917 2000.000000
1+1E-2.105512 1+1E-11 0.005802 10000 1864 2000.000000
1+1E-2.407391 1+1E-11 0.010036 10000 1846 2000.000000
1+1E-2.708846 1+1E-11 0.021590 20000 3726 4000.000000
1+1E-3.010088 1+1E-11 0.012188 10000 1820 2000.000000
1+1E-3.311224 1+1E-11 0.022853 40000 7697 8000.000000
1+1E-3.612307 1+1E-11 0.011389 20000 3600 4000.000000
1+1E-3.913363 1+1E-11 0.017193 30000 5463 6000.000000
1+1E-4.214407 1+1E-11 0.016885 30000 5475 6000.000000
1+1E-4.515443 1+1E-11 0.044906 80000 14710 16000.000000
1+1E-4.816477 1+1E-11 0.022416 40000 7225 8000.000000
1+1E-5.117508 1+1E-11 0.011173 20000 3711 4000.000000
1+1E-5.418539 1+1E-11 0.016842 30000 5407 6000.000000
1+1E-5.719570 1+1E-11 0.028027 50000 9520 10000.000000
1+1E-6.020600 1+1E-11 0.044773 80000 14818 16000.000000
1+1E-6.321630 1+1E-11 0.016730 30000 5557 6000.000000
1+1E-6.622660 1+1E-11 0.016826 30000 5504 6000.000000
1+1E-6.923690 1+1E-11 0.011207 20000 3643 4000.000000
1+1E-7.224720 1+1E-11 0.011163 20000 3638 4000.000000
1+1E-7.525750 1+1E-11 0.016791 30000 5591 6000.000000
1+1E-7.826780 1+1E-11 0.011238 20000 3632 4000.000000
1+1E-8.127810 1+1E-11 0.016748 30000 5523 6000.000000
1+1E-8.428840 1+1E-11 0.016756 30000 5421 6000.000000
1+1E-8.729870 1+1E-11 0.033624 60000 11050 12000.000000
1+1E-9.030900 1+1E-11 0.011218 20000 3620 4000.000000
1+1E-9.331930 1+1E-11 0.011257 20000 3627 4000.000000
1+1E-9.632960 1+1E-11 0.011231 20000 3673 4000.000000
1+1E-9.933990 1+1E-11 0.022338 40000 7218 8000.000000
1+1E-10.235020 1+1E-11 0.022371 40000 7206 8000.000000
1+1E-10.536050 1+1E-11 0.016748 30000 5464 6000.000000
1+1E-10.837080 1+1E-11 0.016680 30000 5623 6000.000000
0.590102
