f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005224 10000 1958 2000.000000
1+1E-0.187942 1+1E-11 0.005372 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.005646 10000 1972 2000.000000
1+1E-0.875664 1+1E-11 0.005711 10000 1978 2000.000000
1+1E-1.190478 1+1E-11 0.005696 10000 1960 2000.000000
1+1E-1.498346 1+1E-11 0.005741 10000 1965 2000.000000
1+1E-1.802783 1+1E-11 0.005709 10000 1943 2000.000000
1+1E-2.105512 1+1E-11 0.005727 10000 1864 2000.000000
1+1E-2.407391 1+1E-11 0.005704 10000 1916 2000.000000
1+1E-2.708846 1+1E-11 0.005626 10000 1811 2000.000000
1+1E-3.010088 1+1E-11 0.005615 10000 1831 2000.000000
1+1E-3.311224 1+1E-11 0.016821 30000 5619 6000.000000
1+1E-3.612307 1+1E-11 0.011161 20000 3609 4000.000000
1+1E-3.913363 1+1E-11 0.011258 20000 3676 4000.000000
1+1E-4.214407 1+1E-11 0.039526 70000 12893 14000.000000
1+1E-4.515443 1+1E-11 0.016995 30000 5401 6000.000000
1+1E-4.816477 1+1E-11 0.016902 30000 5449 6000.000000
1+1E-5.117508 1+1E-11 0.022484 40000 7279 8000.000000
1+1E-5.418539 1+1E-11 0.022516 40000 7322 8000.000000
1+1E-5.719570 1+1E-11 0.050734 90000 16212 18000.000000
1+1E-6.020600 1+1E-11 0.016989 30000 5535 6000.000000
1+1E-6.321630 1+1E-11 0.011297 20000 3710 4000.000000
1+1E-6.622660 1+1E-11 0.033775 60000 11019 12000.000000
1+1E-6.923690 1+1E-11 0.011326 20000 3602 4000.000000
1+1E-7.224720 1+1E-11 0.016892 30000 5511 6000.000000
1+1E-7.525750 1+1E-11 0.011274 20000 3691 4000.000000
1+1E-7.826780 1+1E-11 0.016794 30000 5422 6000.000000
1+1E-8.127810 1+1E-11 0.033702 60000 11024 12000.000000
1+1E-8.428840 1+1E-11 0.022545 40000 7342 8000.000000
1+1E-8.729870 1+1E-11 0.016917 30000 5561 6000.000000
1+1E-9.030900 1+1E-11 0.033764 60000 10821 12000.000000
1+1E-9.331930 1+1E-11 0.022415 40000 7249 8000.000000
1+1E-9.632960 1+1E-11 0.033555 60000 11098 12000.000000
1+1E-9.933990 1+1E-11 0.022382 40000 7296 8000.000000
1+1E-10.235020 1+1E-11 0.005638 10000 1827 2000.000000
1+1E-10.536050 1+1E-11 0.044890 80000 14507 16000.000000
1+1E-10.837080 1+1E-11 0.022479 40000 7274 8000.000000
0.647014
