f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005297 10000 1956 2000.000000
1+1E-0.187942 1+1E-11 0.005415 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.005624 10000 1984 2000.000000
1+1E-0.875664 1+1E-11 0.005768 10000 1959 2000.000000
1+1E-1.190478 1+1E-11 0.005774 10000 1977 2000.000000
1+1E-1.498346 1+1E-11 0.005772 10000 1970 2000.000000
1+1E-1.802783 1+1E-11 0.005779 10000 1871 2000.000000
1+1E-2.105512 1+1E-11 0.005697 10000 1885 2000.000000
1+1E-2.407391 1+1E-11 0.005670 10000 1828 2000.000000
1+1E-2.708846 1+1E-11 0.005638 10000 1880 2000.000000
1+1E-3.010088 1+1E-11 0.011411 20000 3603 4000.000000
1+1E-3.311224 1+1E-11 0.022728 40000 7461 8000.000000
1+1E-3.612307 1+1E-11 0.017172 30000 5549 6000.000000
1+1E-3.913363 1+1E-11 0.011431 20000 3624 4000.000000
1+1E-4.214407 1+1E-11 0.034255 60000 10900 12000.000000
1+1E-4.515443 1+1E-11 0.011400 20000 3617 4000.000000
1+1E-4.816477 1+1E-11 0.028327 50000 9178 10000.000000
1+1E-5.117508 1+1E-11 0.022703 40000 7200 8000.000000
1+1E-5.418539 1+1E-11 0.011300 20000 3620 4000.000000
1+1E-5.719570 1+1E-11 0.028608 50000 9112 10000.000000
1+1E-6.020600 1+1E-11 0.022864 40000 7353 8000.000000
1+1E-6.321630 1+1E-11 0.011379 20000 3641 4000.000000
1+1E-6.622660 1+1E-11 0.017243 30000 5439 6000.000000
1+1E-6.923690 1+1E-11 0.028519 50000 9084 10000.000000
1+1E-7.224720 1+1E-11 0.005693 10000 1833 2000.000000
1+1E-7.525750 1+1E-11 0.011463 20000 3693 4000.000000
1+1E-7.826780 1+1E-11 0.028809 50000 9317 10000.000000
1+1E-8.127810 1+1E-11 0.011477 20000 3683 4000.000000
1+1E-8.428840 1+1E-11 0.028395 50000 9179 10000.000000
1+1E-8.729870 1+1E-11 0.017102 30000 5516 6000.000000
1+1E-9.030900 1+1E-11 0.011416 20000 3614 4000.000000
1+1E-9.331930 1+1E-11 0.028388 50000 9193 10000.000000
1+1E-9.632960 1+1E-11 0.011356 20000 3684 4000.000000
1+1E-9.933990 1+1E-11 0.011319 20000 3707 4000.000000
1+1E-10.235020 1+1E-11 0.011353 20000 3623 4000.000000
1+1E-10.536050 1+1E-11 0.011330 20000 3673 4000.000000
1+1E-10.837080 1+1E-11 0.011302 20000 3622 4000.000000
0.53538
