f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005398 10000 1980 2000.000000
1+1E-0.187942 1+1E-11 0.005445 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.005645 10000 1968 2000.000000
1+1E-0.875664 1+1E-11 0.005825 10000 1976 2000.000000
1+1E-1.190478 1+1E-11 0.005799 10000 1959 2000.000000
1+1E-1.498346 1+1E-11 0.005873 10000 1964 2000.000000
1+1E-1.802783 1+1E-11 0.005736 10000 1948 2000.000000
1+1E-2.105512 1+1E-11 0.005739 10000 1901 2000.000000
1+1E-2.407391 1+1E-11 0.005706 10000 1879 2000.000000
1+1E-2.708846 1+1E-11 0.011450 20000 3788 4000.000000
1+1E-3.010088 1+1E-11 0.017172 30000 5500 6000.000000
1+1E-3.311224 1+1E-11 0.017070 30000 5757 6000.000000
1+1E-3.612307 1+1E-11 0.023046 40000 7493 8000.000000
1+1E-3.913363 1+1E-11 0.011426 20000 3643 4000.000000
1+1E-4.214407 1+1E-11 0.017154 30000 5623 6000.000000
1+1E-4.515443 1+1E-11 0.103155 180000 32495 36000.000000
1+1E-4.816477 1+1E-11 0.005711 10000 1804 2000.000000
1+1E-5.117508 1+1E-11 0.017104 30000 5420 6000.000000
1+1E-5.418539 1+1E-11 0.017239 30000 5403 6000.000000
1+1E-5.719570 1+1E-11 0.017195 30000 5465 6000.000000
1+1E-6.020600 1+1E-11 0.023041 40000 7554 8000.000000
1+1E-6.321630 1+1E-11 0.028437 50000 9170 10000.000000
1+1E-6.622660 1+1E-11 0.017080 30000 5602 6000.000000
1+1E-6.923690 1+1E-11 0.022687 40000 7274 8000.000000
1+1E-7.224720 1+1E-11 0.011338 20000 3768 4000.000000
1+1E-7.525750 1+1E-11 0.017164 30000 5554 6000.000000
1+1E-7.826780 1+1E-11 0.028560 50000 9174 10000.000000
1+1E-8.127810 1+1E-11 0.040846 70000 12696 14000.000000
1+1E-8.428840 1+1E-11 0.011838 20000 3684 4000.000000
1+1E-8.729870 1+1E-11 0.011680 20000 3630 4000.000000
1+1E-9.030900 1+1E-11 0.017510 30000 5499 6000.000000
1+1E-9.331930 1+1E-11 0.017573 30000 5457 6000.000000
1+1E-9.632960 1+1E-11 0.028655 50000 9069 10000.000000
1+1E-9.933990 1+1E-11 0.017121 30000 5542 6000.000000
1+1E-10.235020 1+1E-11 0.023039 40000 7343 8000.000000
1+1E-10.536050 1+1E-11 0.011648 20000 3634 4000.000000
1+1E-10.837080 1+1E-11 0.017384 30000 5668 6000.000000
0.654844
