f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005386 10000 1940 2000.000000
1+1E-0.187942 1+1E-11 0.005501 10000 1984 2000.000000
1+1E-0.546643 1+1E-11 0.005642 10000 1965 2000.000000
1+1E-0.875664 1+1E-11 0.005768 10000 1966 2000.000000
1+1E-1.190478 1+1E-11 0.005802 10000 1972 2000.000000
1+1E-1.498346 1+1E-11 0.005836 10000 1925 2000.000000
1+1E-1.802783 1+1E-11 0.005766 10000 1915 2000.000000
1+1E-2.105512 1+1E-11 0.005837 10000 1899 2000.000000
1+1E-2.407391 1+1E-11 0.005760 10000 1897 2000.000000
1+1E-2.708846 1+1E-11 0.005736 10000 1802 2000.000000
1+1E-3.010088 1+1E-11 0.017271 30000 5625 6000.000000
1+1E-3.311224 1+1E-11 0.011525 20000 3631 4000.000000
1+1E-3.612307 1+1E-11 0.011556 20000 3740 4000.000000
1+1E-3.913363 1+1E-11 0.017086 30000 5628 6000.000000
1+1E-4.214407 1+1E-11 0.022886 40000 7456 8000.000000
1+1E-4.515443 1+1E-11 0.108591 190000 34353 38000.000000
1+1E-4.816477 1+1E-11 0.017143 30000 5651 6000.000000
1+1E-5.117508 1+1E-11 0.017220 30000 5454 6000.000000
1+1E-5.418539 1+1E-11 0.074676 130000 23465 26000.000000
1+1E-5.719570 1+1E-11 0.011529 20000 3607 4000.000000
1+1E-6.020600 1+1E-11 0.045665 80000 14479 16000.000000
1+1E-6.321630 1+1E-11 0.063387 110000 20023 22000.000000
1+1E-6.622660 1+1E-11 0.034331 60000 10862 12000.000000
1+1E-6.923690 1+1E-11 0.011463 20000 3623 4000.000000
1+1E-7.224720 1+1E-11 0.022908 40000 7213 8000.000000
1+1E-7.525750 1+1E-11 0.011484 20000 3689 4000.000000
1+1E-7.826780 1+1E-11 0.017176 30000 5556 6000.000000
1+1E-8.127810 1+1E-11 0.011451 20000 3671 4000.000000
1+1E-8.428840 1+1E-11 0.028678 50000 9156 10000.000000
1+1E-8.729870 1+1E-11 0.017199 30000 5469 6000.000000
1+1E-9.030900 1+1E-11 0.023058 40000 7273 8000.000000
1+1E-9.331930 1+1E-11 0.011578 20000 3661 4000.000000
1+1E-9.632960 1+1E-11 0.017200 30000 5409 6000.000000
1+1E-9.933990 1+1E-11 0.011605 20000 3690 4000.000000
1+1E-10.235020 1+1E-11 0.046068 80000 14417 16000.000000
1+1E-10.536050 1+1E-11 0.011554 20000 3670 4000.000000
1+1E-10.837080 1+1E-11 0.017272 30000 5557 6000.000000
0.768861
