f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005368 10000 1922 2000.000000
1+1E-0.187942 1+1E-11 0.005362 10000 1986 2000.000000
1+1E-0.546643 1+1E-11 0.005591 10000 1979 2000.000000
1+1E-0.875664 1+1E-11 0.005708 10000 1954 2000.000000
1+1E-1.190478 1+1E-11 0.005698 10000 1969 2000.000000
1+1E-1.498346 1+1E-11 0.005702 10000 1935 2000.000000
1+1E-1.802783 1+1E-11 0.005678 10000 1921 2000.000000
1+1E-2.105512 1+1E-11 0.005659 10000 1851 2000.000000
1+1E-2.407391 1+1E-11 0.005632 10000 1893 2000.000000
1+1E-2.708846 1+1E-11 0.011254 20000 3854 4000.000000
1+1E-3.010088 1+1E-11 0.011525 20000 3842 4000.000000
1+1E-3.311224 1+1E-11 0.011195 20000 3715 4000.000000
1+1E-3.612307 1+1E-11 0.016868 30000 5560 6000.000000
1+1E-3.913363 1+1E-11 0.011220 20000 3665 4000.000000
1+1E-4.214407 1+1E-11 0.011166 20000 3644 4000.000000
1+1E-4.515443 1+1E-11 0.022318 40000 7251 8000.000000
1+1E-4.816477 1+1E-11 0.022372 40000 7299 8000.000000
1+1E-5.117508 1+1E-11 0.016777 30000 5436 6000.000000
1+1E-5.418539 1+1E-11 0.022485 40000 7317 8000.000000
1+1E-5.719570 1+1E-11 0.011222 20000 3669 4000.000000
1+1E-6.020600 1+1E-11 0.027950 50000 9072 10000.000000
1+1E-6.321630 1+1E-11 0.022413 40000 7202 8000.000000
1+1E-6.622660 1+1E-11 0.028025 50000 9247 10000.000000
1+1E-6.923690 1+1E-11 0.016732 30000 5523 6000.000000
1+1E-7.224720 1+1E-11 0.022352 40000 7301 8000.000000
1+1E-7.525750 1+1E-11 0.011167 20000 3663 4000.000000
1+1E-7.826780 1+1E-11 0.044720 80000 14436 16000.000000
1+1E-8.127810 1+1E-11 0.016752 30000 5507 6000.000000
1+1E-8.428840 1+1E-11 0.016723 30000 5425 6000.000000
1+1E-8.729870 1+1E-11 0.055742 100000 18132 20000.000000
1+1E-9.030900 1+1E-11 0.016800 30000 5429 6000.000000
1+1E-9.331930 1+1E-11 0.016736 30000 5569 6000.000000
1+1E-9.632960 1+1E-11 0.016783 30000 5495 6000.000000
1+1E-9.933990 1+1E-11 0.016717 30000 5436 6000.000000
1+1E-10.235020 1+1E-11 0.011152 20000 3620 4000.000000
1+1E-10.536050 1+1E-11 0.011171 20000 3633 4000.000000
1+1E-10.837080 1+1E-11 0.011183 20000 3609 4000.000000
0.582151
