f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006455 10000 1970 2000.000000
1+1E-0.187942 1+1E-11 0.006654 10000 1977 2000.000000
1+1E-0.546643 1+1E-11 0.006981 10000 1968 2000.000000
1+1E-0.875664 1+1E-11 0.007045 10000 1979 2000.000000
1+1E-1.190478 1+1E-11 0.007213 10000 1961 2000.000000
1+1E-1.498346 1+1E-11 0.007070 10000 1950 2000.000000
1+1E-1.802783 1+1E-11 0.007043 10000 1926 2000.000000
1+1E-2.105512 1+1E-11 0.007017 10000 1931 2000.000000
1+1E-2.407391 1+1E-11 0.006999 10000 1849 2000.000000
1+1E-2.708846 1+1E-11 0.007081 10000 1836 2000.000000
1+1E-3.010088 1+1E-11 0.014054 20000 3667 4000.000000
1+1E-3.311224 1+1E-11 0.022434 30000 5679 6000.000000
1+1E-3.612307 1+1E-11 0.030271 40000 7371 8000.000000
1+1E-3.913363 1+1E-11 0.015276 20000 3660 4000.000000
1+1E-4.214407 1+1E-11 0.023073 30000 5559 6000.000000
1+1E-4.515443 1+1E-11 0.022590 30000 5558 6000.000000
1+1E-4.816477 1+1E-11 0.027914 40000 7426 8000.000000
1+1E-5.117508 1+1E-11 0.006965 10000 1810 2000.000000
1+1E-5.418539 1+1E-11 0.020903 30000 5445 6000.000000
1+1E-5.719570 1+1E-11 0.021074 30000 5681 6000.000000
1+1E-6.020600 1+1E-11 0.035185 50000 9093 10000.000000
1+1E-6.321630 1+1E-11 0.022195 30000 5528 6000.000000
1+1E-6.622660 1+1E-11 0.030638 40000 7261 8000.000000
1+1E-6.923690 1+1E-11 0.022976 30000 5563 6000.000000
1+1E-7.224720 1+1E-11 0.015390 20000 3611 4000.000000
1+1E-7.525750 1+1E-11 0.029078 40000 7390 8000.000000
1+1E-7.826780 1+1E-11 0.028067 40000 7224 8000.000000
1+1E-8.127810 1+1E-11 0.034979 50000 9204 10000.000000
1+1E-8.428840 1+1E-11 0.007088 10000 1805 2000.000000
1+1E-8.729870 1+1E-11 0.028456 40000 7523 8000.000000
1+1E-9.030900 1+1E-11 0.053170 70000 12646 14000.000000
1+1E-9.331930 1+1E-11 0.015538 20000 3640 4000.000000
1+1E-9.632960 1+1E-11 0.030905 40000 7278 8000.000000
1+1E-9.933990 1+1E-11 0.043405 60000 10880 12000.000000
1+1E-10.235020 1+1E-11 0.035262 50000 9369 10000.000000
1+1E-10.536050 1+1E-11 0.014314 20000 3614 4000.000000
1+1E-10.837080 1+1E-11 0.014344 20000 3612 4000.000000
0.735493
