f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007099 10000 1969 2000.000000
1+1E-0.187942 1+1E-11 0.007395 10000 1987 2000.000000
1+1E-0.546643 1+1E-11 0.007627 10000 1972 2000.000000
1+1E-0.875664 1+1E-11 0.007761 10000 1973 2000.000000
1+1E-1.190478 1+1E-11 0.007770 10000 1975 2000.000000
1+1E-1.498346 1+1E-11 0.007765 10000 1968 2000.000000
1+1E-1.802783 1+1E-11 0.007704 10000 1924 2000.000000
1+1E-2.105512 1+1E-11 0.007660 10000 1923 2000.000000
1+1E-2.407391 1+1E-11 0.007623 10000 1836 2000.000000
1+1E-2.708846 1+1E-11 0.015206 20000 3667 4000.000000
1+1E-3.010088 1+1E-11 0.014199 20000 3610 4000.000000
1+1E-3.311224 1+1E-11 0.013956 20000 3712 4000.000000
1+1E-3.612307 1+1E-11 0.013950 20000 3748 4000.000000
1+1E-3.913363 1+1E-11 0.020977 30000 5499 6000.000000
1+1E-4.214407 1+1E-11 0.042758 60000 10950 12000.000000
1+1E-4.515443 1+1E-11 0.022767 30000 5657 6000.000000
1+1E-4.816477 1+1E-11 0.022850 30000 5520 6000.000000
1+1E-5.117508 1+1E-11 0.015290 20000 3620 4000.000000
1+1E-5.418539 1+1E-11 0.038085 50000 9024 10000.000000
1+1E-5.719570 1+1E-11 0.021300 30000 5467 6000.000000
1+1E-6.020600 1+1E-11 0.034871 50000 9093 10000.000000
1+1E-6.321630 1+1E-11 0.013868 20000 3650 4000.000000
1+1E-6.622660 1+1E-11 0.057308 80000 15097 16000.000000
1+1E-6.923690 1+1E-11 0.022804 30000 5560 6000.000000
1+1E-7.224720 1+1E-11 0.045869 60000 10806 12000.000000
1+1E-7.525750 1+1E-11 0.015049 20000 3703 4000.000000
1+1E-7.826780 1+1E-11 0.021747 30000 5449 6000.000000
1+1E-8.127810 1+1E-11 0.027791 40000 7444 8000.000000
1+1E-8.428840 1+1E-11 0.049358 70000 12965 14000.000000
1+1E-8.729870 1+1E-11 0.015202 20000 3629 4000.000000
1+1E-9.030900 1+1E-11 0.030419 40000 7351 8000.000000
1+1E-9.331930 1+1E-11 0.015346 20000 3639 4000.000000
1+1E-9.632960 1+1E-11 0.038357 50000 9127 10000.000000
1+1E-9.933990 1+1E-11 0.030625 40000 7262 8000.000000
1+1E-10.235020 1+1E-11 0.022918 30000 5499 6000.000000
1+1E-10.536050 1+1E-11 0.015367 20000 3636 4000.000000
1+1E-10.837080 1+1E-11 0.061087 80000 14503 16000.000000
0.82805
