run: 32 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:29 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007072s
Fri Jun 18 15:32:29 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007331s
Fri Jun 18 15:32:29 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007705s
Fri Jun 18 15:32:29 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007770s
Fri Jun 18 15:32:29 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007702s
Fri Jun 18 15:32:29 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007386s
Fri Jun 18 15:32:29 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007078s
Fri Jun 18 15:32:29 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007084s
Fri Jun 18 15:32:29 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006995s
Fri Jun 18 15:32:29 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.013966s
Fri Jun 18 15:32:29 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.014061s
Fri Jun 18 15:32:29 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.014206s
Fri Jun 18 15:32:29 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 30000 | flat time: 0.022201s
Fri Jun 18 15:32:29 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.022897s
Fri Jun 18 15:32:29 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 50000 | flat time: 0.038135s
Fri Jun 18 15:32:30 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 40000 | flat time: 0.030473s
Fri Jun 18 15:32:30 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.014094s
Fri Jun 18 15:32:30 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.014289s
Fri Jun 18 15:32:30 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 30000 | flat time: 0.022806s
Fri Jun 18 15:32:30 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.015190s
Fri Jun 18 15:32:30 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.007687s
Fri Jun 18 15:32:30 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 40000 | flat time: 0.030594s
Fri Jun 18 15:32:30 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 40000 | flat time: 0.030569s
Fri Jun 18 15:32:30 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 30000 | flat time: 0.022710s
Fri Jun 18 15:32:30 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.007033s
Fri Jun 18 15:32:30 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.021038s
Fri Jun 18 15:32:30 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 70000 | flat time: 0.048781s
Fri Jun 18 15:32:30 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.021110s
Fri Jun 18 15:32:30 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.020800s
Fri Jun 18 15:32:30 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.022270s
Fri Jun 18 15:32:30 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.030552s
Fri Jun 18 15:32:30 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.015250s
Fri Jun 18 15:32:30 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.030406s
Fri Jun 18 15:32:30 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.014160s
Fri Jun 18 15:32:30 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 20000 | flat time: 0.013966s
Fri Jun 18 15:32:30 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.020886s
Fri Jun 18 15:32:30 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 60000 | flat time: 0.042474s
