run: 80 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:08 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006446s
Fri Jun 18 15:33:08 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006629s
Fri Jun 18 15:33:08 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006997s
Fri Jun 18 15:33:08 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007100s
Fri Jun 18 15:33:08 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007057s
Fri Jun 18 15:33:08 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007058s
Fri Jun 18 15:33:08 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007043s
Fri Jun 18 15:33:08 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007048s
Fri Jun 18 15:33:08 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006984s
Fri Jun 18 15:33:08 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.006969s
Fri Jun 18 15:33:08 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.021153s
Fri Jun 18 15:33:08 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.021044s
Fri Jun 18 15:33:08 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.014340s
Fri Jun 18 15:33:08 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 40000 | flat time: 0.030772s
Fri Jun 18 15:33:08 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 50000 | flat time: 0.038281s
Fri Jun 18 15:33:08 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.022559s
Fri Jun 18 15:33:08 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.014070s
Fri Jun 18 15:33:08 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 40000 | flat time: 0.027725s
Fri Jun 18 15:33:09 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 70000 | flat time: 0.048753s
Fri Jun 18 15:33:09 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.021257s
Fri Jun 18 15:33:09 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 40000 | flat time: 0.028938s
Fri Jun 18 15:33:09 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 40000 | flat time: 0.030029s
Fri Jun 18 15:33:09 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 60000 | flat time: 0.045625s
Fri Jun 18 15:33:09 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.014146s
Fri Jun 18 15:33:09 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 30000 | flat time: 0.020926s
Fri Jun 18 15:33:09 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 70000 | flat time: 0.048901s
Fri Jun 18 15:33:09 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 40000 | flat time: 0.028269s
Fri Jun 18 15:33:09 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.021595s
Fri Jun 18 15:33:09 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 20000 | flat time: 0.015240s
Fri Jun 18 15:33:09 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 20000 | flat time: 0.015258s
Fri Jun 18 15:33:09 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.023087s
Fri Jun 18 15:33:09 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.029958s
Fri Jun 18 15:33:09 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.013939s
Fri Jun 18 15:33:09 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 60000 | flat time: 0.041785s
Fri Jun 18 15:33:09 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 30000 | flat time: 0.020937s
Fri Jun 18 15:33:09 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.021046s
Fri Jun 18 15:33:09 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 60000 | flat time: 0.045169s
