run: 10 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:11 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006982s
Fri Jun 18 15:32:11 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007158s
Fri Jun 18 15:32:11 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007643s
Fri Jun 18 15:32:11 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007859s
Fri Jun 18 15:32:11 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007731s
Fri Jun 18 15:32:11 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007803s
Fri Jun 18 15:32:11 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007681s
Fri Jun 18 15:32:11 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007659s
Fri Jun 18 15:32:11 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007592s
Fri Jun 18 15:32:11 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.015228s
Fri Jun 18 15:32:11 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015200s
Fri Jun 18 15:32:11 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015120s
Fri Jun 18 15:32:11 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 30000 | flat time: 0.022866s
Fri Jun 18 15:32:11 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 40000 | flat time: 0.030386s
Fri Jun 18 15:32:11 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 30000 | flat time: 0.022622s
Fri Jun 18 15:32:11 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.022670s
Fri Jun 18 15:32:11 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.015106s
Fri Jun 18 15:32:11 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 30000 | flat time: 0.022644s
Fri Jun 18 15:32:11 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 40000 | flat time: 0.029984s
Fri Jun 18 15:32:11 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.014354s
Fri Jun 18 15:32:11 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.020701s
Fri Jun 18 15:32:11 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 20000 | flat time: 0.013827s
Fri Jun 18 15:32:11 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.013858s
Fri Jun 18 15:32:12 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 60000 | flat time: 0.041835s
Fri Jun 18 15:32:12 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.014931s
Fri Jun 18 15:32:12 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.007550s
Fri Jun 18 15:32:12 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.015028s
Fri Jun 18 15:32:12 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 60000 | flat time: 0.045528s
Fri Jun 18 15:32:12 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.022524s
Fri Jun 18 15:32:12 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.020873s
Fri Jun 18 15:32:12 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.020762s
Fri Jun 18 15:32:12 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.029439s
Fri Jun 18 15:32:12 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 30000 | flat time: 0.022597s
Fri Jun 18 15:32:12 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 30000 | flat time: 0.022671s
Fri Jun 18 15:32:12 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 20000 | flat time: 0.015081s
Fri Jun 18 15:32:12 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.022676s
Fri Jun 18 15:32:12 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 20000 | flat time: 0.015060s
