run: 96 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:22 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006464s
Fri Jun 18 15:33:22 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006654s
Fri Jun 18 15:33:22 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006922s
Fri Jun 18 15:33:22 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007049s
Fri Jun 18 15:33:22 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007136s
Fri Jun 18 15:33:22 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007094s
Fri Jun 18 15:33:22 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007043s
Fri Jun 18 15:33:22 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007092s
Fri Jun 18 15:33:22 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007059s
Fri Jun 18 15:33:22 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007087s
Fri Jun 18 15:33:22 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.014299s
Fri Jun 18 15:33:22 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 40000 | flat time: 0.030060s
Fri Jun 18 15:33:22 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.036929s
Fri Jun 18 15:33:22 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.022860s
Fri Jun 18 15:33:22 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 20000 | flat time: 0.015204s
Fri Jun 18 15:33:22 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.021792s
Fri Jun 18 15:33:22 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 40000 | flat time: 0.027810s
Fri Jun 18 15:33:22 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 30000 | flat time: 0.020889s
Fri Jun 18 15:33:22 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.035079s
Fri Jun 18 15:33:22 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 50000 | flat time: 0.036835s
Fri Jun 18 15:33:22 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.022478s
Fri Jun 18 15:33:22 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 30000 | flat time: 0.022594s
Fri Jun 18 15:33:22 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.015149s
Fri Jun 18 15:33:22 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 30000 | flat time: 0.022656s
Fri Jun 18 15:33:22 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.015012s
Fri Jun 18 15:33:22 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.020870s
Fri Jun 18 15:33:22 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 110000 | flat time: 0.077669s
Fri Jun 18 15:33:23 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 20000 | flat time: 0.014996s
Fri Jun 18 15:33:23 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.022752s
Fri Jun 18 15:33:23 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 20000 | flat time: 0.015139s
Fri Jun 18 15:33:23 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 50000 | flat time: 0.038142s
Fri Jun 18 15:33:23 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.015119s
Fri Jun 18 15:33:23 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 50000 | flat time: 0.035182s
Fri Jun 18 15:33:23 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 60000 | flat time: 0.042032s
Fri Jun 18 15:33:23 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 60000 | flat time: 0.042398s
Fri Jun 18 15:33:23 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 40000 | flat time: 0.029971s
Fri Jun 18 15:33:23 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 60000 | flat time: 0.045182s
