f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007421 10000 1975 2000.000000
1+1E-0.187942 1+1E-11 0.007622 10000 1981 2000.000000
1+1E-0.546643 1+1E-11 0.007957 10000 1979 2000.000000
1+1E-0.875664 1+1E-11 0.008062 10000 1958 2000.000000
1+1E-1.190478 1+1E-11 0.008026 10000 1978 2000.000000
1+1E-1.498346 1+1E-11 0.008014 10000 1968 2000.000000
1+1E-1.802783 1+1E-11 0.008532 10000 1934 2000.000000
1+1E-2.105512 1+1E-11 0.008708 10000 1904 2000.000000
1+1E-2.407391 1+1E-11 0.008634 10000 1897 2000.000000
1+1E-2.708846 1+1E-11 0.008724 10000 1801 2000.000000
1+1E-3.010088 1+1E-11 0.008523 10000 1812 2000.000000
1+1E-3.311224 1+1E-11 0.017204 20000 3606 4000.000000
1+1E-3.612307 1+1E-11 0.017264 20000 3641 4000.000000
1+1E-3.913363 1+1E-11 0.041089 50000 9072 10000.000000
1+1E-4.214407 1+1E-11 0.023579 30000 5444 6000.000000
1+1E-4.515443 1+1E-11 0.039724 50000 9526 10000.000000
1+1E-4.816477 1+1E-11 0.065631 80000 14434 16000.000000
1+1E-5.117508 1+1E-11 0.017303 20000 3737 4000.000000
1+1E-5.418539 1+1E-11 0.043343 50000 9289 10000.000000
1+1E-5.719570 1+1E-11 0.032111 40000 7270 8000.000000
1+1E-6.020600 1+1E-11 0.023529 30000 5496 6000.000000
1+1E-6.321630 1+1E-11 0.015615 20000 3629 4000.000000
1+1E-6.622660 1+1E-11 0.031294 40000 7328 8000.000000
1+1E-6.923690 1+1E-11 0.040328 50000 9100 10000.000000
1+1E-7.224720 1+1E-11 0.017040 20000 3722 4000.000000
1+1E-7.525750 1+1E-11 0.051334 60000 10966 12000.000000
1+1E-7.826780 1+1E-11 0.040657 50000 9288 10000.000000
1+1E-8.127810 1+1E-11 0.031408 40000 7407 8000.000000
1+1E-8.428840 1+1E-11 0.023506 30000 5499 6000.000000
1+1E-8.729870 1+1E-11 0.023749 30000 5411 6000.000000
1+1E-9.030900 1+1E-11 0.008012 10000 1803 2000.000000
1+1E-9.331930 1+1E-11 0.059057 70000 12893 14000.000000
1+1E-9.632960 1+1E-11 0.017017 20000 3680 4000.000000
1+1E-9.933990 1+1E-11 0.025692 30000 5579 6000.000000
1+1E-10.235020 1+1E-11 0.016991 20000 3606 4000.000000
1+1E-10.536050 1+1E-11 0.032354 40000 7422 8000.000000
1+1E-10.837080 1+1E-11 0.031607 40000 7278 8000.000000
0.876994
