run: 82 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:10 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006600s
Fri Jun 18 15:33:10 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007298s
Fri Jun 18 15:33:10 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007636s
Fri Jun 18 15:33:10 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007681s
Fri Jun 18 15:33:10 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007768s
Fri Jun 18 15:33:10 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007755s
Fri Jun 18 15:33:10 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007790s
Fri Jun 18 15:33:10 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007677s
Fri Jun 18 15:33:10 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007717s
Fri Jun 18 15:33:10 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007671s
Fri Jun 18 15:33:10 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015369s
Fri Jun 18 15:33:11 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015128s
Fri Jun 18 15:33:11 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 40000 | flat time: 0.030338s
Fri Jun 18 15:33:11 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 70000 | flat time: 0.051607s
Fri Jun 18 15:33:11 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 30000 | flat time: 0.022792s
Fri Jun 18 15:33:11 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.007669s
Fri Jun 18 15:33:11 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 40000 | flat time: 0.030656s
Fri Jun 18 15:33:11 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 50000 | flat time: 0.037812s
Fri Jun 18 15:33:11 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.015081s
Fri Jun 18 15:33:11 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.021363s
Fri Jun 18 15:33:11 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.020819s
Fri Jun 18 15:33:11 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 20000 | flat time: 0.013832s
Fri Jun 18 15:33:11 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 30000 | flat time: 0.021024s
Fri Jun 18 15:33:11 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.014242s
Fri Jun 18 15:33:11 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 60000 | flat time: 0.045625s
Fri Jun 18 15:33:11 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.015297s
Fri Jun 18 15:33:11 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 50000 | flat time: 0.039052s
Fri Jun 18 15:33:11 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.022446s
Fri Jun 18 15:33:11 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 60000 | flat time: 0.044510s
Fri Jun 18 15:33:11 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.023467s
Fri Jun 18 15:33:11 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.023418s
Fri Jun 18 15:33:11 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 90000 | flat time: 0.068641s
Fri Jun 18 15:33:11 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 30000 | flat time: 0.022574s
Fri Jun 18 15:33:11 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 100000 | flat time: 0.073059s
Fri Jun 18 15:33:11 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 20000 | flat time: 0.015055s
Fri Jun 18 15:33:11 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.022913s
Fri Jun 18 15:33:11 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 30000 | flat time: 0.022954s
