f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006500 10000 1962 2000.000000
1+1E-0.187942 1+1E-11 0.006703 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.007043 10000 1909 2000.000000
1+1E-0.875664 1+1E-11 0.007140 10000 1976 2000.000000
1+1E-1.190478 1+1E-11 0.007137 10000 1958 2000.000000
1+1E-1.498346 1+1E-11 0.007065 10000 1938 2000.000000
1+1E-1.802783 1+1E-11 0.007068 10000 1933 2000.000000
1+1E-2.105512 1+1E-11 0.007601 10000 1888 2000.000000
1+1E-2.407391 1+1E-11 0.007651 10000 1866 2000.000000
1+1E-2.708846 1+1E-11 0.015236 20000 3701 4000.000000
1+1E-3.010088 1+1E-11 0.015147 20000 3780 4000.000000
1+1E-3.311224 1+1E-11 0.015192 20000 3602 4000.000000
1+1E-3.612307 1+1E-11 0.015238 20000 3696 4000.000000
1+1E-3.913363 1+1E-11 0.022655 30000 5445 6000.000000
1+1E-4.214407 1+1E-11 0.013942 20000 3614 4000.000000
1+1E-4.515443 1+1E-11 0.013785 20000 3670 4000.000000
1+1E-4.816477 1+1E-11 0.013801 20000 3602 4000.000000
1+1E-5.117508 1+1E-11 0.020768 30000 5512 6000.000000
1+1E-5.418539 1+1E-11 0.020879 30000 5548 6000.000000
1+1E-5.719570 1+1E-11 0.028131 40000 7583 8000.000000
1+1E-6.020600 1+1E-11 0.013796 20000 3618 4000.000000
1+1E-6.321630 1+1E-11 0.022161 30000 5525 6000.000000
1+1E-6.622660 1+1E-11 0.014985 20000 3731 4000.000000
1+1E-6.923690 1+1E-11 0.015123 20000 3615 4000.000000
1+1E-7.224720 1+1E-11 0.015101 20000 3641 4000.000000
1+1E-7.525750 1+1E-11 0.022538 30000 5557 6000.000000
1+1E-7.826780 1+1E-11 0.020933 30000 5537 6000.000000
1+1E-8.127810 1+1E-11 0.055386 80000 14475 16000.000000
1+1E-8.428840 1+1E-11 0.013936 20000 3643 4000.000000
1+1E-8.729870 1+1E-11 0.014061 20000 3715 4000.000000
1+1E-9.030900 1+1E-11 0.013931 20000 3711 4000.000000
1+1E-9.331930 1+1E-11 0.021147 30000 5540 6000.000000
1+1E-9.632960 1+1E-11 0.015105 20000 3620 4000.000000
1+1E-9.933990 1+1E-11 0.015193 20000 3751 4000.000000
1+1E-10.235020 1+1E-11 0.030466 40000 7446 8000.000000
1+1E-10.536050 1+1E-11 0.050230 70000 12905 14000.000000
1+1E-10.837080 1+1E-11 0.028994 40000 7307 8000.000000
0.642059
