run: 63 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:54 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006451s
Fri Jun 18 15:32:54 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006651s
Fri Jun 18 15:32:54 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006909s
Fri Jun 18 15:32:54 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007091s
Fri Jun 18 15:32:54 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007156s
Fri Jun 18 15:32:54 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007158s
Fri Jun 18 15:32:54 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007066s
Fri Jun 18 15:32:54 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007053s
Fri Jun 18 15:32:54 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007002s
Fri Jun 18 15:32:54 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007035s
Fri Jun 18 15:32:54 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.014064s
Fri Jun 18 15:32:54 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.014193s
Fri Jun 18 15:32:54 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.036006s
Fri Jun 18 15:32:54 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.022352s
Fri Jun 18 15:32:54 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 40000 | flat time: 0.030635s
Fri Jun 18 15:32:54 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.015340s
Fri Jun 18 15:32:54 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 80000 | flat time: 0.057612s
Fri Jun 18 15:32:54 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.007000s
Fri Jun 18 15:32:54 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 60000 | flat time: 0.042250s
Fri Jun 18 15:32:54 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 40000 | flat time: 0.028307s
Fri Jun 18 15:32:54 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.022086s
Fri Jun 18 15:32:54 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 20000 | flat time: 0.015271s
Fri Jun 18 15:32:54 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 30000 | flat time: 0.022931s
Fri Jun 18 15:32:55 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 70000 | flat time: 0.052679s
Fri Jun 18 15:32:55 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 40000 | flat time: 0.027974s
Fri Jun 18 15:32:55 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 40000 | flat time: 0.027853s
Fri Jun 18 15:32:55 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.020972s
Fri Jun 18 15:32:55 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 50000 | flat time: 0.035012s
Fri Jun 18 15:32:55 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 40000 | flat time: 0.030166s
Fri Jun 18 15:32:55 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 50000 | flat time: 0.038079s
Fri Jun 18 15:32:55 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.029399s
Fri Jun 18 15:32:55 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.027879s
Fri Jun 18 15:32:55 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 50000 | flat time: 0.034748s
Fri Jun 18 15:32:55 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 80000 | flat time: 0.057124s
Fri Jun 18 15:32:55 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 80000 | flat time: 0.060641s
Fri Jun 18 15:32:55 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.022850s
Fri Jun 18 15:32:55 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 40000 | flat time: 0.028995s
