f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007005 10000 1969 2000.000000
1+1E-0.187942 1+1E-11 0.007324 10000 1964 2000.000000
1+1E-0.546643 1+1E-11 0.007621 10000 1978 2000.000000
1+1E-0.875664 1+1E-11 0.007712 10000 1981 2000.000000
1+1E-1.190478 1+1E-11 0.007762 10000 1971 2000.000000
1+1E-1.498346 1+1E-11 0.007743 10000 1945 2000.000000
1+1E-1.802783 1+1E-11 0.007750 10000 1935 2000.000000
1+1E-2.105512 1+1E-11 0.007705 10000 1905 2000.000000
1+1E-2.407391 1+1E-11 0.015368 20000 3848 4000.000000
1+1E-2.708846 1+1E-11 0.015161 20000 3862 4000.000000
1+1E-3.010088 1+1E-11 0.015089 20000 3743 4000.000000
1+1E-3.311224 1+1E-11 0.014014 20000 3706 4000.000000
1+1E-3.612307 1+1E-11 0.013908 20000 3777 4000.000000
1+1E-3.913363 1+1E-11 0.020921 30000 5465 6000.000000
1+1E-4.214407 1+1E-11 0.013846 20000 3615 4000.000000
1+1E-4.515443 1+1E-11 0.013919 20000 3665 4000.000000
1+1E-4.816477 1+1E-11 0.028058 40000 7293 8000.000000
1+1E-5.117508 1+1E-11 0.060300 80000 14540 16000.000000
1+1E-5.418539 1+1E-11 0.045531 60000 11083 12000.000000
1+1E-5.719570 1+1E-11 0.028011 40000 7291 8000.000000
1+1E-6.020600 1+1E-11 0.020991 30000 5520 6000.000000
1+1E-6.321630 1+1E-11 0.020974 30000 5532 6000.000000
1+1E-6.622660 1+1E-11 0.100846 140000 25290 28000.000000
1+1E-6.923690 1+1E-11 0.015267 20000 3647 4000.000000
1+1E-7.224720 1+1E-11 0.043226 60000 11120 12000.000000
1+1E-7.525750 1+1E-11 0.027832 40000 7368 8000.000000
1+1E-7.826780 1+1E-11 0.034772 50000 9127 10000.000000
1+1E-8.127810 1+1E-11 0.028147 40000 7398 8000.000000
1+1E-8.428840 1+1E-11 0.020839 30000 5680 6000.000000
1+1E-8.729870 1+1E-11 0.020988 30000 5490 6000.000000
1+1E-9.030900 1+1E-11 0.022891 30000 5450 6000.000000
1+1E-9.331930 1+1E-11 0.022878 30000 5453 6000.000000
1+1E-9.632960 1+1E-11 0.038017 50000 9189 10000.000000
1+1E-9.933990 1+1E-11 0.014033 20000 3633 4000.000000
1+1E-10.235020 1+1E-11 0.027856 40000 7351 8000.000000
1+1E-10.536050 1+1E-11 0.013985 20000 3641 4000.000000
1+1E-10.837080 1+1E-11 0.020990 30000 5524 6000.000000
0.839537
