run: 14 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:14 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006991s
Fri Jun 18 15:32:14 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007187s
Fri Jun 18 15:32:14 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007765s
Fri Jun 18 15:32:14 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007749s
Fri Jun 18 15:32:14 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007763s
Fri Jun 18 15:32:14 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007743s
Fri Jun 18 15:32:14 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007847s
Fri Jun 18 15:32:14 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007678s
Fri Jun 18 15:32:14 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007659s
Fri Jun 18 15:32:14 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007650s
Fri Jun 18 15:32:14 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.007683s
Fri Jun 18 15:32:14 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.022676s
Fri Jun 18 15:32:14 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 30000 | flat time: 0.021891s
Fri Jun 18 15:32:14 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.013905s
Fri Jun 18 15:32:14 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 60000 | flat time: 0.041732s
Fri Jun 18 15:32:14 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.021210s
Fri Jun 18 15:32:15 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.022681s
Fri Jun 18 15:32:15 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 30000 | flat time: 0.022739s
Fri Jun 18 15:32:15 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 30000 | flat time: 0.022760s
Fri Jun 18 15:32:15 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.022739s
Fri Jun 18 15:32:15 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 20000 | flat time: 0.015203s
Fri Jun 18 15:32:15 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 100000 | flat time: 0.069677s
Fri Jun 18 15:32:15 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 40000 | flat time: 0.027782s
Fri Jun 18 15:32:15 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 40000 | flat time: 0.028296s
Fri Jun 18 15:32:15 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.014186s
Fri Jun 18 15:32:15 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.022611s
Fri Jun 18 15:32:15 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.015133s
Fri Jun 18 15:32:15 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 20000 | flat time: 0.015148s
Fri Jun 18 15:32:15 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 40000 | flat time: 0.030393s
Fri Jun 18 15:32:15 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 20000 | flat time: 0.014609s
Fri Jun 18 15:32:15 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.027637s
Fri Jun 18 15:32:15 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 50000 | flat time: 0.034757s
Fri Jun 18 15:32:15 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 60000 | flat time: 0.042237s
Fri Jun 18 15:32:15 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.006925s
Fri Jun 18 15:32:15 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 60000 | flat time: 0.043937s
Fri Jun 18 15:32:15 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.022869s
Fri Jun 18 15:32:15 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 20000 | flat time: 0.015259s
