run: 86 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:14 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007005s
Fri Jun 18 15:33:14 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007324s
Fri Jun 18 15:33:14 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007621s
Fri Jun 18 15:33:14 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007712s
Fri Jun 18 15:33:14 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007762s
Fri Jun 18 15:33:14 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007743s
Fri Jun 18 15:33:14 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007750s
Fri Jun 18 15:33:14 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007705s
Fri Jun 18 15:33:14 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.015368s
Fri Jun 18 15:33:14 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.015161s
Fri Jun 18 15:33:14 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015089s
Fri Jun 18 15:33:14 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.014014s
Fri Jun 18 15:33:14 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.013908s
Fri Jun 18 15:33:14 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.020921s
Fri Jun 18 15:33:14 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 20000 | flat time: 0.013846s
Fri Jun 18 15:33:14 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.013919s
Fri Jun 18 15:33:14 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 40000 | flat time: 0.028058s
Fri Jun 18 15:33:14 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 80000 | flat time: 0.060300s
Fri Jun 18 15:33:14 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 60000 | flat time: 0.045531s
Fri Jun 18 15:33:14 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 40000 | flat time: 0.028011s
Fri Jun 18 15:33:14 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.020991s
Fri Jun 18 15:33:14 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 30000 | flat time: 0.020974s
Fri Jun 18 15:33:14 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 140000 | flat time: 0.100846s
Fri Jun 18 15:33:14 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.015267s
Fri Jun 18 15:33:14 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 60000 | flat time: 0.043226s
Fri Jun 18 15:33:14 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 40000 | flat time: 0.027832s
Fri Jun 18 15:33:14 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 50000 | flat time: 0.034772s
Fri Jun 18 15:33:14 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 40000 | flat time: 0.028147s
Fri Jun 18 15:33:14 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.020839s
Fri Jun 18 15:33:14 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.020988s
Fri Jun 18 15:33:14 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.022891s
Fri Jun 18 15:33:14 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 30000 | flat time: 0.022878s
Fri Jun 18 15:33:15 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 50000 | flat time: 0.038017s
Fri Jun 18 15:33:15 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.014033s
Fri Jun 18 15:33:15 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 40000 | flat time: 0.027856s
Fri Jun 18 15:33:15 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 20000 | flat time: 0.013985s
Fri Jun 18 15:33:15 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 30000 | flat time: 0.020990s
