f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007035 10000 1921 2000.000000
1+1E-0.187942 1+1E-11 0.007271 10000 1978 2000.000000
1+1E-0.546643 1+1E-11 0.007524 10000 1983 2000.000000
1+1E-0.875664 1+1E-11 0.007677 10000 1977 2000.000000
1+1E-1.190478 1+1E-11 0.007716 10000 1936 2000.000000
1+1E-1.498346 1+1E-11 0.007765 10000 1957 2000.000000
1+1E-1.802783 1+1E-11 0.007623 10000 1899 2000.000000
1+1E-2.105512 1+1E-11 0.007618 10000 1888 2000.000000
1+1E-2.407391 1+1E-11 0.007452 10000 1876 2000.000000
1+1E-2.708846 1+1E-11 0.006963 10000 1822 2000.000000
1+1E-3.010088 1+1E-11 0.020835 30000 5434 6000.000000
1+1E-3.311224 1+1E-11 0.013938 20000 3621 4000.000000
1+1E-3.612307 1+1E-11 0.013876 20000 3670 4000.000000
1+1E-3.913363 1+1E-11 0.013888 20000 3719 4000.000000
1+1E-4.214407 1+1E-11 0.020975 30000 5507 6000.000000
1+1E-4.515443 1+1E-11 0.007035 10000 1810 2000.000000
1+1E-4.816477 1+1E-11 0.013860 20000 3606 4000.000000
1+1E-5.117508 1+1E-11 0.021842 30000 5571 6000.000000
1+1E-5.418539 1+1E-11 0.022936 30000 5557 6000.000000
1+1E-5.719570 1+1E-11 0.022782 30000 5577 6000.000000
1+1E-6.020600 1+1E-11 0.007637 10000 1829 2000.000000
1+1E-6.321630 1+1E-11 0.007591 10000 1801 2000.000000
1+1E-6.622660 1+1E-11 0.028772 40000 7413 8000.000000
1+1E-6.923690 1+1E-11 0.013955 20000 3610 4000.000000
1+1E-7.224720 1+1E-11 0.013962 20000 3659 4000.000000
1+1E-7.525750 1+1E-11 0.034895 50000 9518 10000.000000
1+1E-7.826780 1+1E-11 0.013971 20000 3610 4000.000000
1+1E-8.127810 1+1E-11 0.028102 40000 7239 8000.000000
1+1E-8.428840 1+1E-11 0.036862 50000 9343 10000.000000
1+1E-8.729870 1+1E-11 0.030268 40000 7334 8000.000000
1+1E-9.030900 1+1E-11 0.015039 20000 3633 4000.000000
1+1E-9.331930 1+1E-11 0.015000 20000 3604 4000.000000
1+1E-9.632960 1+1E-11 0.028424 40000 7463 8000.000000
1+1E-9.933990 1+1E-11 0.034573 50000 9327 10000.000000
1+1E-10.235020 1+1E-11 0.013754 20000 3620 4000.000000
1+1E-10.536050 1+1E-11 0.020723 30000 5517 6000.000000
1+1E-10.837080 1+1E-11 0.020856 30000 5537 6000.000000
0.611322
