run: 20 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:19 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006457s
Fri Jun 18 15:32:19 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006756s
Fri Jun 18 15:32:19 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007664s
Fri Jun 18 15:32:19 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007694s
Fri Jun 18 15:32:19 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007769s
Fri Jun 18 15:32:19 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007714s
Fri Jun 18 15:32:19 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007732s
Fri Jun 18 15:32:19 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007627s
Fri Jun 18 15:32:19 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.015336s
Fri Jun 18 15:32:19 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007631s
Fri Jun 18 15:32:19 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015338s
Fri Jun 18 15:32:19 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015295s
Fri Jun 18 15:32:19 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.014631s
Fri Jun 18 15:32:19 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.013953s
Fri Jun 18 15:32:19 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 30000 | flat time: 0.021076s
Fri Jun 18 15:32:19 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.021032s
Fri Jun 18 15:32:19 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.014056s
Fri Jun 18 15:32:19 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 30000 | flat time: 0.021475s
Fri Jun 18 15:32:19 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.036078s
Fri Jun 18 15:32:19 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.023072s
Fri Jun 18 15:32:20 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 60000 | flat time: 0.045744s
Fri Jun 18 15:32:20 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.035820s
Fri Jun 18 15:32:20 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.013908s
Fri Jun 18 15:32:20 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 50000 | flat time: 0.034778s
Fri Jun 18 15:32:20 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.013952s
Fri Jun 18 15:32:20 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 60000 | flat time: 0.042142s
Fri Jun 18 15:32:20 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.014545s
Fri Jun 18 15:32:20 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.022942s
Fri Jun 18 15:32:20 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.007617s
Fri Jun 18 15:32:20 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 20000 | flat time: 0.015273s
Fri Jun 18 15:32:20 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.030489s
Fri Jun 18 15:32:20 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.014155s
Fri Jun 18 15:32:20 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.013948s
Fri Jun 18 15:32:20 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 50000 | flat time: 0.034926s
Fri Jun 18 15:32:20 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 30000 | flat time: 0.021045s
Fri Jun 18 15:32:20 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.021243s
Fri Jun 18 15:32:20 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 60000 | flat time: 0.041978s
