run: 44 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:39 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006981s
Fri Jun 18 15:32:39 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007170s
Fri Jun 18 15:32:39 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007533s
Fri Jun 18 15:32:39 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007636s
Fri Jun 18 15:32:39 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007695s
Fri Jun 18 15:32:39 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007739s
Fri Jun 18 15:32:39 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007698s
Fri Jun 18 15:32:39 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007657s
Fri Jun 18 15:32:39 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007654s
Fri Jun 18 15:32:39 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.015317s
Fri Jun 18 15:32:39 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015127s
Fri Jun 18 15:32:39 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015067s
Fri Jun 18 15:32:39 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.015135s
Fri Jun 18 15:32:39 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.014054s
Fri Jun 18 15:32:39 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 50000 | flat time: 0.036039s
Fri Jun 18 15:32:39 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.022728s
Fri Jun 18 15:32:39 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.022825s
Fri Jun 18 15:32:39 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.015153s
Fri Jun 18 15:32:39 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.015181s
Fri Jun 18 15:32:39 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 140000 | flat time: 0.106717s
Fri Jun 18 15:32:39 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.020849s
Fri Jun 18 15:32:39 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 20000 | flat time: 0.015149s
Fri Jun 18 15:32:39 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.015090s
Fri Jun 18 15:32:39 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.007538s
Fri Jun 18 15:32:39 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 30000 | flat time: 0.022673s
Fri Jun 18 15:32:39 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.015143s
Fri Jun 18 15:32:39 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.022795s
Fri Jun 18 15:32:39 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.022816s
Fri Jun 18 15:32:39 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.021927s
Fri Jun 18 15:32:39 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.020803s
Fri Jun 18 15:32:39 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.028892s
Fri Jun 18 15:32:39 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.015289s
Fri Jun 18 15:32:39 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 30000 | flat time: 0.022725s
Fri Jun 18 15:32:39 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.015118s
Fri Jun 18 15:32:39 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 100000 | flat time: 0.075962s
Fri Jun 18 15:32:39 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 40000 | flat time: 0.028490s
Fri Jun 18 15:32:39 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 30000 | flat time: 0.020938s
