f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006508 10000 1972 2000.000000
1+1E-0.187942 1+1E-11 0.006779 10000 1976 2000.000000
1+1E-0.546643 1+1E-11 0.007122 10000 1983 2000.000000
1+1E-0.875664 1+1E-11 0.007693 10000 1969 2000.000000
1+1E-1.190478 1+1E-11 0.007697 10000 1972 2000.000000
1+1E-1.498346 1+1E-11 0.007702 10000 1911 2000.000000
1+1E-1.802783 1+1E-11 0.007667 10000 1909 2000.000000
1+1E-2.105512 1+1E-11 0.007688 10000 1909 2000.000000
1+1E-2.407391 1+1E-11 0.015233 20000 3917 4000.000000
1+1E-2.708846 1+1E-11 0.007608 10000 1843 2000.000000
1+1E-3.010088 1+1E-11 0.015151 20000 3745 4000.000000
1+1E-3.311224 1+1E-11 0.015235 20000 3636 4000.000000
1+1E-3.612307 1+1E-11 0.015180 20000 3713 4000.000000
1+1E-3.913363 1+1E-11 0.022613 30000 5519 6000.000000
1+1E-4.214407 1+1E-11 0.048937 70000 12619 14000.000000
1+1E-4.515443 1+1E-11 0.034730 50000 9150 10000.000000
1+1E-4.816477 1+1E-11 0.044179 60000 10948 12000.000000
1+1E-5.117508 1+1E-11 0.111140 150000 27324 30000.000000
1+1E-5.418539 1+1E-11 0.013907 20000 3611 4000.000000
1+1E-5.719570 1+1E-11 0.076824 110000 19927 22000.000000
1+1E-6.020600 1+1E-11 0.145408 200000 36130 40000.000000
1+1E-6.321630 1+1E-11 0.013889 20000 3615 4000.000000
1+1E-6.622660 1+1E-11 0.108892 150000 27076 30000.000000
1+1E-6.923690 1+1E-11 0.022929 30000 5585 6000.000000
1+1E-7.224720 1+1E-11 0.022839 30000 5517 6000.000000
1+1E-7.525750 1+1E-11 0.014314 20000 3694 4000.000000
1+1E-7.826780 1+1E-11 0.034943 50000 9253 10000.000000
1+1E-8.127810 1+1E-11 0.021087 30000 5476 6000.000000
1+1E-8.428840 1+1E-11 0.028051 40000 7286 8000.000000
1+1E-8.729870 1+1E-11 0.036953 50000 9086 10000.000000
1+1E-9.030900 1+1E-11 0.030345 40000 7247 8000.000000
1+1E-9.331930 1+1E-11 0.030417 40000 7325 8000.000000
1+1E-9.632960 1+1E-11 0.030436 40000 7349 8000.000000
1+1E-9.933990 1+1E-11 0.022384 30000 5477 6000.000000
1+1E-10.235020 1+1E-11 0.013863 20000 3635 4000.000000
1+1E-10.536050 1+1E-11 0.020877 30000 5415 6000.000000
1+1E-10.837080 1+1E-11 0.020877 30000 5539 6000.000000
1.09846
