run: 47 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:41 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007161s
Fri Jun 18 15:32:41 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007461s
Fri Jun 18 15:32:41 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007680s
Fri Jun 18 15:32:41 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007794s
Fri Jun 18 15:32:41 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007813s
Fri Jun 18 15:32:41 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.008708s
Fri Jun 18 15:32:41 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007795s
Fri Jun 18 15:32:41 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007752s
Fri Jun 18 15:32:41 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007639s
Fri Jun 18 15:32:41 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.015275s
Fri Jun 18 15:32:41 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.007645s
Fri Jun 18 15:32:41 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.023380s
Fri Jun 18 15:32:41 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.015699s
Fri Jun 18 15:32:41 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 60000 | flat time: 0.046640s
Fri Jun 18 15:32:41 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 40000 | flat time: 0.032089s
Fri Jun 18 15:32:41 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.015122s
Fri Jun 18 15:32:41 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.015043s
Fri Jun 18 15:32:41 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.014991s
Fri Jun 18 15:32:41 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.015068s
Fri Jun 18 15:32:41 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.015010s
Fri Jun 18 15:32:41 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.021455s
Fri Jun 18 15:32:41 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 30000 | flat time: 0.026726s
Fri Jun 18 15:32:41 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.007680s
Fri Jun 18 15:32:41 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 30000 | flat time: 0.023943s
Fri Jun 18 15:32:41 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 40000 | flat time: 0.031390s
Fri Jun 18 15:32:41 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.022921s
Fri Jun 18 15:32:41 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 40000 | flat time: 0.030698s
Fri Jun 18 15:32:41 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.008289s
Fri Jun 18 15:32:41 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.008886s
Fri Jun 18 15:32:41 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.024955s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 50000 | flat time: 0.038979s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.015628s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.031825s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 50000 | flat time: 0.037873s
Fri Jun 18 15:32:42 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 20000 | flat time: 0.016293s
Fri Jun 18 15:32:42 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.022807s
Fri Jun 18 15:32:42 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 50000 | flat time: 0.038071s
