run: 77 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:05 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006503s
Fri Jun 18 15:33:05 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006889s
Fri Jun 18 15:33:06 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007187s
Fri Jun 18 15:33:06 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007244s
Fri Jun 18 15:33:06 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007519s
Fri Jun 18 15:33:06 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007647s
Fri Jun 18 15:33:06 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007623s
Fri Jun 18 15:33:06 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007634s
Fri Jun 18 15:33:06 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007581s
Fri Jun 18 15:33:06 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007630s
Fri Jun 18 15:33:06 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015240s
Fri Jun 18 15:33:06 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015185s
Fri Jun 18 15:33:06 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 60000 | flat time: 0.044596s
Fri Jun 18 15:33:06 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.020828s
Fri Jun 18 15:33:06 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 30000 | flat time: 0.020825s
Fri Jun 18 15:33:06 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.020877s
Fri Jun 18 15:33:06 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.020858s
Fri Jun 18 15:33:06 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.014066s
Fri Jun 18 15:33:06 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.013881s
Fri Jun 18 15:33:06 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.022667s
Fri Jun 18 15:33:06 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 40000 | flat time: 0.030257s
Fri Jun 18 15:33:06 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.037965s
Fri Jun 18 15:33:06 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 50000 | flat time: 0.035775s
Fri Jun 18 15:33:06 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.013964s
Fri Jun 18 15:33:06 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 50000 | flat time: 0.034789s
Fri Jun 18 15:33:06 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 50000 | flat time: 0.035223s
Fri Jun 18 15:33:06 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.020989s
Fri Jun 18 15:33:06 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 40000 | flat time: 0.030593s
Fri Jun 18 15:33:06 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 90000 | flat time: 0.067372s
Fri Jun 18 15:33:06 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 60000 | flat time: 0.041488s
Fri Jun 18 15:33:06 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.027605s
Fri Jun 18 15:33:06 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.028694s
Fri Jun 18 15:33:06 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 50000 | flat time: 0.037063s
Fri Jun 18 15:33:06 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.015136s
Fri Jun 18 15:33:06 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 140000 | flat time: 0.102765s
Fri Jun 18 15:33:06 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 60000 | flat time: 0.041693s
Fri Jun 18 15:33:06 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 50000 | flat time: 0.035218s
