run: 56 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:49 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006500s
Fri Jun 18 15:32:49 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006703s
Fri Jun 18 15:32:49 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007043s
Fri Jun 18 15:32:49 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007140s
Fri Jun 18 15:32:49 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007137s
Fri Jun 18 15:32:49 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007065s
Fri Jun 18 15:32:49 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007068s
Fri Jun 18 15:32:49 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007601s
Fri Jun 18 15:32:49 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007651s
Fri Jun 18 15:32:49 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.015236s
Fri Jun 18 15:32:49 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015147s
Fri Jun 18 15:32:49 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015192s
Fri Jun 18 15:32:49 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.015238s
Fri Jun 18 15:32:49 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.022655s
Fri Jun 18 15:32:49 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 20000 | flat time: 0.013942s
Fri Jun 18 15:32:49 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.013785s
Fri Jun 18 15:32:49 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.013801s
Fri Jun 18 15:32:49 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 30000 | flat time: 0.020768s
Fri Jun 18 15:32:49 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 30000 | flat time: 0.020879s
Fri Jun 18 15:32:49 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 40000 | flat time: 0.028131s
Fri Jun 18 15:32:49 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 20000 | flat time: 0.013796s
Fri Jun 18 15:32:49 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 30000 | flat time: 0.022161s
Fri Jun 18 15:32:49 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.014985s
Fri Jun 18 15:32:49 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.015123s
Fri Jun 18 15:32:49 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.015101s
Fri Jun 18 15:32:49 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.022538s
Fri Jun 18 15:32:49 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.020933s
Fri Jun 18 15:32:49 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 80000 | flat time: 0.055386s
Fri Jun 18 15:32:49 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 20000 | flat time: 0.013936s
Fri Jun 18 15:32:49 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 20000 | flat time: 0.014061s
Fri Jun 18 15:32:49 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 20000 | flat time: 0.013931s
Fri Jun 18 15:32:49 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 30000 | flat time: 0.021147s
Fri Jun 18 15:32:49 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.015105s
Fri Jun 18 15:32:49 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.015193s
Fri Jun 18 15:32:49 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 40000 | flat time: 0.030466s
Fri Jun 18 15:32:49 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 70000 | flat time: 0.050230s
Fri Jun 18 15:32:49 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 40000 | flat time: 0.028994s
